K,alpha,support_mode,audit_policy,audit_budget_fraction_requested,audit_budget_fraction_effective,seeds,nonempty_seeds,safe_seeds,mean_release_size,median_release_size,max_release_size,total_released,total_false_t1,mean_FTR_t1_if_nonempty,mean_FTR_t1_empty_zero,mean_FTR_t0_if_nonempty,mean_raw_topK_t1_FTR,mean_verified_t1_positives,mean_verified_positive_yield,mean_max_evalue,mean_required_evalue_threshold_if_released,mean_self_consistency_margin,mean_evidence_mass,self_consistency_pass_any_seed,evidence_scope,random_same_budget_nonempty_seeds,random_same_budget_safe_seeds,random_same_budget_mean_release_size,random_same_budget_refuses,go_strong,go_medium,claim_status
300,0.1,t1_full_calibration_block_support,diversity_mass_gain_t1_audit,0.1,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,24.55,0.41400140459008716,18.739266362301965,,-9.68474672177279,0.03535095064914862,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,diversity_mass_gain_t1_audit,0.2,0.2,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,61.7,0.5212867957883824,18.06889514295069,,-9.682621068429734,0.034996446642533666,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,diversity_mass_gain_t1_audit,1.0,1.0,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,300.15,0.5068507686426742,14.59524682106274,,-9.62223076224648,0.04845978866233691,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,low_risk_score_targeted_t1_audit,0.001,0.001,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,1.0,1.0,19.483353065803314,,-9.685238049966078,0.03673051142121109,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,low_risk_score_targeted_t1_audit,0.002,0.002,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,1.0,1.0,19.483353065803314,,-9.685238049966078,0.03673051142121109,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,low_risk_score_targeted_t1_audit,0.005,0.005,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,3.0,1.0,19.717539481412068,,-9.685193646372207,0.037038151304575107,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,low_risk_score_targeted_t1_audit,0.01,0.01,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,5.95,0.9916666666666668,19.69635329973608,,-9.684771777749802,0.03775467462124476,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,low_risk_score_targeted_t1_audit,0.02,0.02,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,11.25,0.9435606060606061,20.968655573329965,,-9.684013119787316,0.04106768028920647,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,low_risk_score_targeted_t1_audit,0.05,0.05,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,24.65,0.8298467874357753,23.11573216357552,,-9.679402038619605,0.06514167562723525,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,low_risk_score_targeted_t1_audit,0.1,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,44.6,0.7523320130546013,22.74243649517977,,-9.671088534435711,0.06616292293128948,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,low_risk_score_targeted_t1_audit,0.2,0.2,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,87.05,0.7348081907470649,21.817261648591828,,-9.64058718345786,0.06787502095349097,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,low_risk_score_targeted_t1_audit,1.0,1.0,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,300.15,0.5068507686426742,14.59524682106274,,-9.62223076224648,0.04845978866233691,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,mass_gain_t1_audit,0.001,0.001,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,0.7,0.7,19.51660285140023,,-9.6847281543895,0.039254429632034564,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,mass_gain_t1_audit,0.002,0.002,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,0.7,0.7,19.51660285140023,,-9.6847281543895,0.039254429632034564,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,mass_gain_t1_audit,0.005,0.005,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,1.75,0.5833333333333333,19.551447069997828,,-9.683685436373906,0.04571671596672082,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,mass_gain_t1_audit,0.01,0.01,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,3.3,0.5499999999999999,19.63453175590047,,-9.682238398031078,0.05057593304846801,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,mass_gain_t1_audit,0.02,0.02,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,7.15,0.6011363636363636,20.317840741649313,,-9.680004922519291,0.05358083300496498,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,mass_gain_t1_audit,0.05,0.05,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,17.9,0.6042702208803432,20.639832616129723,,-9.674148858430577,0.055110292994392074,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,mass_gain_t1_audit,0.1,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,33.25,0.5615199966563924,20.407913916058074,,-9.663855295486696,0.05612195475687637,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,mass_gain_t1_audit,0.2,0.2,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,59.9,0.5063629177752113,20.518904035991255,,-9.644945251155992,0.05716048321241977,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,mass_gain_t1_audit,1.0,1.0,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,300.15,0.5068507686426742,14.59524682106274,,-9.62223076224648,0.04845978866233691,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,random_t1_audit,0.001,0.001,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,0.5,0.5,19.478216046157236,,-9.685201433764918,0.03587187338878754,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,random_t1_audit,0.002,0.002,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,0.5,0.5,19.478216046157236,,-9.685201433764918,0.03587187338878754,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,random_t1_audit,0.005,0.005,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,1.6,0.5333333333333333,19.468852556745457,,-9.685207159514468,0.03587058823513068,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,random_t1_audit,0.01,0.01,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,2.85,0.4749999999999999,19.444320913571904,,-9.685358443050163,0.035843430857784846,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,random_t1_audit,0.02,0.02,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,5.9,0.49621212121212127,19.593225315352978,,-9.685057742501439,0.03581467343804272,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
300,0.1,t1_full_calibration_block_support,random_t1_audit,0.05,0.05,20,0,0,0.0,0.0,0,0,0,,0.0,,0.39533333333333337,15.05,0.5072525027808676,19.467080926568926,,-9.684578573825966,0.03588539315169694,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
