dataset,video_id,path_id,release_checkpoint,cell_id,score,p_block,p_any,e_value,gamma,gamma_star,empty_block_policy,p_min_block,p_min_effective,emax_effective,score_source,method,audit_policy
OVT-B,48,ovtb_v48_p002642,final,cat:180,0.3499090671539306,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,18,ovtb_v18_p000844,final,cat:667,0.349413058587483,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,10,ovtb_v10_p000481,final,cat:294,0.3493656714757283,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,27,ovtb_v27_p001255,final,cat:677,0.348951131105423,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,25,ovtb_v25_p001115,final,cat:677,0.3487260341644287,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,85,ovtb_v85_p002889,final,cat:341,0.3486264646053314,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,25,ovtb_v25_p001150,final,cat:677,0.3486076295375824,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,126,ovtb_v126_p003135,final,cat:669,0.3482234378655751,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,85,ovtb_v85_p002875,final,cat:167,0.3481939435005188,0.7640449438202247,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,18,ovtb_v18_p000858,final,cat:667,0.3473525792360306,0.7752808988764045,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,37,ovtb_v37_p002241,final,cat:73,0.3472754135727882,0.7752808988764045,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,141,ovtb_v141_p003225,final,cat:266,0.3469758580128352,0.7752808988764045,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,91,ovtb_v91_p002924,final,cat:966,0.3464683294296264,0.7752808988764045,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,231,ovtb_v231_p003788,final,cat:172,0.3462835401296615,0.7752808988764045,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,114,ovtb_v114_p003058,final,cat:341,0.3461641867955525,0.7752808988764045,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,140,ovtb_v140_p003218,final,cat:669,0.3460782468318939,0.7752808988764045,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,38,ovtb_v38_p002278,final,cat:12,0.3460320979356766,0.7752808988764045,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,0,ovtb_v0_p000010,final,cat:204,0.345912958184878,0.7752808988764045,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,133,ovtb_v133_p003173,final,cat:669,0.3457878530025482,0.7752808988764045,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,145,ovtb_v145_p003253,final,cat:729,0.3455395996570587,0.7752808988764045,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,149,ovtb_v149_p003271,final,cat:326,0.3451953828334808,0.7752808988764045,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,27,ovtb_v27_p001270,final,cat:677,0.3451377749443054,0.7752808988764045,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,56,ovtb_v56_p002712,final,cat:874,0.345099538564682,0.7752808988764045,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,243,ovtb_v243_p003855,final,cat:374,0.3450411856174469,0.7752808988764045,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,216,ovtb_v216_p003615,final,cat:578,0.3450002414839608,0.7752808988764045,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,91,ovtb_v91_p002925,final,cat:966,0.3447655141353607,0.7752808988764045,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,136,ovtb_v136_p003194,final,cat:553,0.3443078696727752,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,239,ovtb_v239_p003833,final,cat:985,0.34429632127285,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,9,ovtb_v9_p000419,final,cat:294,0.3442862033843994,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,133,ovtb_v133_p003167,final,cat:669,0.3442747294902801,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,38,ovtb_v38_p002304,final,cat:12,0.344098687171936,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,37,ovtb_v37_p002249,final,cat:73,0.3439047336578369,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,3,ovtb_v3_p000213,final,cat:204,0.3438326120376587,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,10,ovtb_v10_p000436,final,cat:294,0.3437215238809585,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,150,ovtb_v150_p003279,final,cat:553,0.3436117321252823,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,37,ovtb_v37_p002248,final,cat:73,0.3433343827724456,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,141,ovtb_v141_p003224,final,cat:266,0.343050201733907,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,64,ovtb_v64_p002761,final,cat:1025,0.342907041311264,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,31,ovtb_v31_p001656,final,cat:939,0.3425018563866615,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,10,ovtb_v10_p000464,final,cat:294,0.3423084616661072,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,9,ovtb_v9_p000420,final,cat:294,0.3421303689479827,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,195,ovtb_v195_p003493,final,cat:669,0.3420435786247253,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,85,ovtb_v85_p002876,final,cat:167,0.3418809175491333,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,38,ovtb_v38_p002305,final,cat:12,0.3415130972862243,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,31,ovtb_v31_p001650,final,cat:939,0.3412602245807647,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,227,ovtb_v227_p003742,final,cat:254,0.3411464095115661,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,15,ovtb_v15_p000744,final,cat:421,0.3410777747631073,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,18,ovtb_v18_p000854,final,cat:667,0.3409995138645172,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,38,ovtb_v38_p002285,final,cat:12,0.340658038854599,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,201,ovtb_v201_p003516,final,cat:67,0.340567077199618,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,80,ovtb_v80_p002843,final,cat:1019,0.3403494358062744,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,24,ovtb_v24_p001066,final,cat:677,0.3402123004198074,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,245,ovtb_v245_p003873,final,cat:821,0.340075135231018,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,35,ovtb_v35_p002125,final,cat:39,0.3400025367736816,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,10,ovtb_v10_p000478,final,cat:294,0.339933693408966,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,18,ovtb_v18_p000841,final,cat:667,0.3399228751659393,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,17,ovtb_v17_p000815,final,cat:667,0.3398548662662506,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,160,ovtb_v160_p003326,final,cat:1017,0.3398166239261627,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,150,ovtb_v150_p003277,final,cat:553,0.3397965729236603,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,140,ovtb_v140_p003219,final,cat:669,0.3394812270998955,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,24,ovtb_v24_p001078,final,cat:677,0.33939428627491,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,80,ovtb_v80_p002850,final,cat:1025,0.3393585681915283,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,22,ovtb_v22_p000982,final,cat:667,0.3393385708332062,0.7865168539325843,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,33,ovtb_v33_p001944,final,cat:39,0.3393080234527588,0.797752808988764,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,20,ovtb_v20_p000921,final,cat:667,0.3388789892196655,0.8089887640449438,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,9,ovtb_v9_p000412,final,cat:294,0.3388691693544388,0.8089887640449438,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,16,ovtb_v16_p000774,final,cat:421,0.3384406417608261,0.8089887640449438,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,189,ovtb_v189_p003461,final,cat:985,0.3380107283592224,0.8089887640449438,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,31,ovtb_v31_p001651,final,cat:939,0.3378911316394806,0.8089887640449438,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,10,ovtb_v10_p000483,final,cat:294,0.336925059556961,0.8314606741573034,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,27,ovtb_v27_p001257,final,cat:677,0.3357436060905456,0.8426966292134831,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,124,ovtb_v124_p003116,final,cat:870,0.335733488202095,0.8426966292134831,1.0,0.5,0.5,,conservative_infinity,0.29213483146067415,1.0,0.5,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
