dataset,video_id,path_id,split,query,category_id,score,objectness,semantic_margin,temporal_stability,association_score,frame_start,frame_end,path_length,candidate_rank,is_dummy,matched_gt_id,matched_iou,temporal_overlap,matched_frames,is_matched_to_gt,is_unmatched,audit_label,verified_positive_for_calibration,cell_id,novelty_bin,query_cluster,occ_bin,domain_bin,fallback_level,score_source
TAO,4841,ovtb_v4841_p003068,cal,baby,805,0.3733024001121521,0.3733024001121521,0.3733024001121521,1,0.0,3000,3000,1,9072,False,29388.0,0.9739444410667648,1.0,1,True,False,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,535,ovtb_v535_p000315,test,ball,41,0.3732697427272796,0.3732697427272796,0.3732697427272796,5,0.8,0,660,5,9073,False,,0.0,0.0,0,False,True,actually_true,no,cat:41,unknown,ball,unknown,global,0,final_score_proxy
TAO,4837,ovtb_v4837_p003308,test,elephant,429,0.3732684850692749,0.3732684850692749,0.3732684850692749,1,0.0,900,900,1,9074,False,29365.0,0.643279798060988,1.0,1,True,False,,no,cat:429,unknown,elephant,unknown,global,0,final_score_proxy
TAO,2396,ovtb_v2396_p001081,test,monkey,709,0.3732363581657409,0.3732363581657409,0.3732363581657409,1,0.0,1980,1980,1,9075,False,14519.0,0.985378149108766,1.0,1,True,False,,no,cat:709,unknown,monkey,unknown,global,0,final_score_proxy
TAO,3100,ovtb_v3100_p001696,test,baby,805,0.3732171952724457,0.3732171952724457,0.3732171952724457,2,0.5,180,660,2,9076,False,,0.0,0.0,0,False,True,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,739,ovtb_v739_p000426,cal,motorcycle,714,0.3731451431910197,0.3731451431910197,0.3731451431910197,3,0.6666666666666666,180,840,3,9077,False,,0.0,0.0,0,False,True,actually_true,no,cat:714,unknown,motorcycle,unknown,global,0,final_score_proxy
TAO,3079,ovtb_v3079_p001517,test,mop,1059,0.3730732798576355,0.3730732798576355,0.3730732798576355,2,0.5,990,1170,2,9078,False,18168.0,0.7174798057242545,1.0,2,True,False,,no,cat:1059,unknown,mop,unknown,global,0,final_score_proxy
TAO,1058,ovtb_v1058_p000593,cal,fish,453,0.373030811548233,0.373030811548233,0.373030811548233,1,0.0,1150,1150,1,9079,False,7101.0,0.0089170612929139,0.0,0,False,True,,no,cat:453,unknown,fish,unknown,global,0,final_score_proxy
TAO,4971,ovtb_v4971_p003484,test,giraffe,502,0.3730185627937317,0.3730185627937317,0.3730185627937317,1,0.0,450,450,1,9080,False,30087.0,0.640591459498526,1.0,1,True,False,,no,cat:502,unknown,giraffe,unknown,global,0,final_score_proxy
TAO,383,ovtb_v383_p000235,cal,baby,805,0.3729943335056305,0.3729943335056305,0.3729943335056305,1,0.0,0,0,1,9081,False,2461.0,0.9578095556108972,1.0,1,True,False,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,5453,ovtb_v5453_p003899,cal,baby,805,0.3728984892368316,0.3728984892368316,0.3728984892368316,1,0.0,792,792,1,9082,False,32473.0,0.9300783257244696,1.0,1,True,False,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,3019,ovtb_v3019_p001419,cal,baby,805,0.3728973964850108,0.3728973964850108,0.3728973964850108,3,0.6666666666666666,630,1620,3,9083,False,,0.0,0.0,0,False,True,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,2244,ovtb_v2244_p001000,test,bottle,133,0.3728799819946289,0.3728799819946289,0.3728799819946289,1,0.0,120,120,1,9084,False,,0.0,0.0,0,False,True,,no,cat:133,unknown,bottle,unknown,global,0,final_score_proxy
TAO,5330,ovtb_v5330_p003811,test,drone,403,0.3728392422199249,0.3728392422199249,0.3728392422199249,1,0.0,1920,1920,1,9085,False,31873.0,0.9106379400852668,1.0,1,True,False,,no,cat:403,unknown,drone,unknown,global,0,final_score_proxy
TAO,3090,ovtb_v3090_p001527,test,baby,805,0.3728325814008713,0.3728325814008713,0.3728325814008713,2,0.5,330,990,2,9086,False,18240.0,0.846248398682184,1.0,2,True,False,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,3258,ovtb_v3258_p001782,cal,baby,805,0.3728260695934295,0.3728260695934295,0.3728260695934295,1,0.0,660,660,1,9087,False,19325.0,0.8324986251106845,1.0,1,True,False,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,1213,ovtb_v1213_p000468,cal,baby,805,0.3727855781714121,0.3727855781714121,0.3727855781714121,3,0.6666666666666666,120,540,3,9088,False,8096.0,0.910492651319763,1.0,3,True,False,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,4238,ovtb_v4238_p002720,cal,baby,805,0.3727700965745108,0.3727700965745108,0.3727700965745108,7,0.8571428571428571,576,1368,7,9089,False,25926.0,0.9900311622342416,1.0,7,True,False,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,5702,ovtb_v5702_p004068,cal,vacuum cleaner,1160,0.3727349936962127,0.3727349936962127,0.3727349936962127,1,0.0,810,810,1,9090,False,34019.0,0.8928334629803227,1.0,1,True,False,,no,cat:1160,unknown,vacuum cleaner,unknown,global,0,final_score_proxy
TAO,4817,ovtb_v4817_p003004,test,baby,805,0.372732013463974,0.372732013463974,0.372732013463974,1,0.0,1320,1320,1,9091,False,,0.0,0.0,0,False,True,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,1383,ovtb_v1383_p000584,test,baby,805,0.3727295398712158,0.3727295398712158,0.3727295398712158,1,0.0,25,25,1,9092,False,9098.0,0.8201615847384482,1.0,1,True,False,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,3062,ovtb_v3062_p001618,cal,camel,190,0.3726759751637776,0.3726759751637776,0.3726759751637776,3,0.6666666666666666,150,870,3,9093,False,18076.0,0.9135677867170946,0.6666666666666666,2,True,False,,no,cat:190,unknown,camel,unknown,global,0,final_score_proxy
TAO,2480,ovtb_v2480_p001208,test,fish,453,0.3726172745227813,0.3726172745227813,0.3726172745227813,1,0.0,1560,1560,1,9094,False,,0.0,0.0,0,False,True,,no,cat:453,unknown,fish,unknown,global,0,final_score_proxy
TAO,2244,ovtb_v2244_p000989,test,bottle,133,0.372597474604845,0.372597474604845,0.372597474604845,8,0.875,0,930,8,9095,False,,0.0,0.0,0,False,True,,no,cat:133,unknown,bottle,unknown,global,0,final_score_proxy
TAO,1790,ovtb_v1790_p000688,test,crow,336,0.3725931048393249,0.3725931048393249,0.3725931048393249,1,0.0,420,420,1,9096,False,11458.0,0.9104890455431588,1.0,1,True,False,,no,cat:336,unknown,crow,unknown,global,0,final_score_proxy
TAO,5588,ovtb_v5588_p004063,cal,baby,805,0.3725541532039642,0.3725541532039642,0.3725541532039642,1,0.0,180,180,1,9097,False,33334.0,0.1751867376910332,0.0,0,False,True,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,3138,ovtb_v3138_p001602,cal,baby,805,0.3725504502654075,0.3725504502654075,0.3725504502654075,4,0.75,312,552,4,9098,False,18554.0,0.984861690159961,0.75,3,True,False,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,5931,ovtb_v5931_p004444,tune,blanket,110,0.3725356310606003,0.3725356310606003,0.3725356310606003,2,0.5,180,270,2,9099,False,35032.0,0.931354739378354,0.5,1,True,False,,no,cat:110,unknown,blanket,unknown,global,0,final_score_proxy
TAO,4643,ovtb_v4643_p002928,test,baby,805,0.3725072383880615,0.3725072383880615,0.3725072383880615,5,0.8,840,1830,5,9100,False,28397.0,0.9825818769006124,0.2,1,False,True,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,2683,ovtb_v2683_p001262,cal,blanket,110,0.372488260269165,0.372488260269165,0.372488260269165,4,0.75,120,810,4,9101,False,16266.0,0.9443708598867924,0.75,3,True,False,,no,cat:110,unknown,blanket,unknown,global,0,final_score_proxy
TAO,2519,ovtb_v2519_p001195,test,baby,805,0.3724828064441681,0.3724828064441681,0.3724828064441681,2,0.5,780,960,2,9102,False,15135.0,0.9636998183189708,0.5,1,True,False,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,5183,ovtb_v5183_p003635,cal,pillow,817,0.3724817335605621,0.3724817335605621,0.3724817335605621,3,0.6666666666666666,360,870,3,9103,False,31166.0,0.0010347167933428,0.0,0,False,True,,no,cat:817,unknown,pillow,unknown,global,0,final_score_proxy
TAO,3277,ovtb_v3277_p001753,test,grocery bag,529,0.3724797666072845,0.3724797666072845,0.3724797666072845,1,0.0,0,0,1,9104,False,19463.0,0.4869631326949092,0.0,0,False,True,,no,cat:529,unknown,grocery bag,unknown,global,0,final_score_proxy
TAO,170,ovtb_v170_p000084,cal,baby,805,0.3724017341931661,0.3724017341931661,0.3724017341931661,6,0.8333333333333334,150,570,6,9105,False,1068.0,0.9725592286593367,0.8333333333333334,5,True,False,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,4554,ovtb_v4554_p002837,test,bottle,133,0.3723838329315185,0.3723838329315185,0.3723838329315185,1,0.0,600,600,1,9106,False,,0.0,0.0,0,False,True,,no,cat:133,unknown,bottle,unknown,global,0,final_score_proxy
TAO,3553,ovtb_v3553_p002243,test,baby,805,0.372354969382286,0.372354969382286,0.372354969382286,2,0.5,180,840,2,9107,False,21252.0,0.9223577384536148,1.0,2,True,False,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,4066,ovtb_v4066_p002438,test,baby,805,0.3723527193069458,0.3723527193069458,0.3723527193069458,1,0.0,672,672,1,9108,False,24842.0,0.8280946352701745,1.0,1,True,False,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,2535,ovtb_v2535_p001219,cal,truck,1144,0.3723298460245132,0.3723298460245132,0.3723298460245132,4,0.75,270,450,4,9109,False,15209.0,0.9341442180835984,1.0,4,True,False,,no,cat:1144,unknown,truck,unknown,global,0,final_score_proxy
TAO,5485,ovtb_v5485_p004003,cal,truck,1144,0.3723028600215912,0.3723028600215912,0.3723028600215912,1,0.0,2970,2970,1,9110,False,32645.0,0.0035087162844054,0.0,0,False,True,,no,cat:1144,unknown,truck,unknown,global,0,final_score_proxy
TAO,5012,ovtb_v5012_p003510,cal,baby,805,0.3722954094409942,0.3722954094409942,0.3722954094409942,1,0.0,690,690,1,9111,False,,0.0,0.0,0,False,True,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,5724,ovtb_v5724_p004169,tune,blanket,110,0.3722856044769287,0.3722856044769287,0.3722856044769287,2,0.5,0,68,2,9112,False,34121.0,0.6028831673825535,0.5,1,True,False,,no,cat:110,unknown,blanket,unknown,global,0,final_score_proxy
TAO,5650,ovtb_v5650_p004101,test,blanket,110,0.3722606698671977,0.3722606698671977,0.3722606698671977,3,0.6666666666666666,120,630,3,9113,False,33779.0,0.0849361813966732,0.0,0,False,True,,no,cat:110,unknown,blanket,unknown,global,0,final_score_proxy
TAO,377,ovtb_v377_p000178,test,cylinder,356,0.3722473457455635,0.3722473457455635,0.3722473457455635,8,0.875,0,1170,8,9114,False,,0.0,0.0,0,False,True,,no,cat:356,unknown,cylinder,unknown,global,0,final_score_proxy
TAO,4289,ovtb_v4289_p002524,tune,dish,373,0.3721982836723327,0.3721982836723327,0.3721982836723327,1,0.0,950,950,1,9115,False,,0.0,0.0,0,False,True,,no,cat:373,unknown,dish,unknown,global,0,final_score_proxy
TAO,3218,ovtb_v3218_p001739,cal,baby,805,0.3721575140953064,0.3721575140953064,0.3721575140953064,5,0.8,0,975,5,9116,False,19096.0,0.97727731272093,0.2,1,False,True,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,2045,ovtb_v2045_p000950,cal,baby,805,0.3721142411231994,0.3721142411231994,0.3721142411231994,1,0.0,1860,1860,1,9117,False,12806.0,0.0035229881690947,0.0,0,False,True,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,3165,ovtb_v3165_p001628,cal,baby,805,0.3720899224281311,0.3720899224281311,0.3720899224281311,1,0.0,0,0,1,9118,False,18721.0,0.985497726532438,1.0,1,True,False,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,5376,ovtb_v5376_p003868,test,drone,403,0.372085839509964,0.372085839509964,0.372085839509964,2,0.5,1980,2310,2,9119,False,,0.0,0.0,0,False,True,,no,cat:403,unknown,drone,unknown,global,0,final_score_proxy
TAO,2565,ovtb_v2565_p001363,cal,truck,1144,0.3720541298389435,0.3720541298389435,0.3720541298389435,1,0.0,330,330,1,9120,False,,0.0,0.0,0,False,True,,no,cat:1144,unknown,truck,unknown,global,0,final_score_proxy
TAO,114,ovtb_v114_p000086,cal,horse,579,0.3720531165599823,0.3720531165599823,0.3720531165599823,1,0.0,840,840,1,9121,False,,0.0,0.0,0,False,True,,no,cat:579,unknown,horse,unknown,global,0,final_score_proxy
TAO,1940,ovtb_v1940_p000988,test,baby,805,0.3720430880784988,0.3720430880784988,0.3720430880784988,2,0.5,690,870,2,9122,False,12235.0,0.9779341030312244,1.0,2,True,False,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,5223,ovtb_v5223_p003582,test,bucket,160,0.3720337450504303,0.3720337450504303,0.3720337450504303,1,0.0,150,150,1,9123,False,,0.0,0.0,0,False,True,,no,cat:160,unknown,bucket,unknown,global,0,final_score_proxy
TAO,632,ovtb_v632_p000318,test,gun,533,0.3720250502228737,0.3720250502228737,0.3720250502228737,4,0.75,1080,1740,4,9124,False,4012.0,0.3582537788967875,0.0,0,False,True,,no,cat:533,unknown,gun,unknown,global,0,final_score_proxy
TAO,4007,ovtb_v4007_p002458,cal,fish,453,0.372001588344574,0.372001588344574,0.372001588344574,1,0.0,960,960,1,9125,False,,0.0,0.0,0,False,True,,no,cat:453,unknown,fish,unknown,global,0,final_score_proxy
TAO,3100,ovtb_v3100_p001716,test,baby,805,0.3719587922096252,0.3719587922096252,0.3719587922096252,1,0.0,1170,1170,1,9126,False,,0.0,0.0,0,False,True,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,2978,ovtb_v2978_p001507,test,bottle,133,0.3719535768032074,0.3719535768032074,0.3719535768032074,1,0.0,0,0,1,9127,False,,0.0,0.0,0,False,True,,no,cat:133,unknown,bottle,unknown,global,0,final_score_proxy
TAO,4502,ovtb_v4502_p002680,test,handbag,35,0.3719243109226227,0.3719243109226227,0.3719243109226227,2,0.5,450,600,2,9128,False,27531.0,0.7877106289719009,1.0,2,True,False,,no,cat:35,unknown,handbag,unknown,global,0,final_score_proxy
TAO,1435,ovtb_v1435_p000589,cal,cup,347,0.3719037175178528,0.3719037175178528,0.3719037175178528,1,0.0,360,360,1,9129,False,,0.0,0.0,0,False,True,,no,cat:347,unknown,cup,unknown,global,0,final_score_proxy
TAO,4590,ovtb_v4590_p002878,cal,cup,347,0.3718857645988464,0.3718857645988464,0.3718857645988464,5,0.8,270,960,5,9130,False,,0.0,0.0,0,False,True,,no,cat:347,unknown,cup,unknown,global,0,final_score_proxy
TAO,5380,ovtb_v5380_p003855,tune,microphone,697,0.3718703389167785,0.3718703389167785,0.3718703389167785,1,0.0,810,810,1,9131,False,32109.0,0.9792307849781337,1.0,1,True,False,,no,cat:697,unknown,microphone,unknown,global,0,final_score_proxy
TAO,5866,ovtb_v5866_p004360,test,bottle,133,0.3718703091144562,0.3718703091144562,0.3718703091144562,1,0.0,600,600,1,9132,False,,0.0,0.0,0,False,True,,no,cat:133,unknown,bottle,unknown,global,0,final_score_proxy
TAO,4386,ovtb_v4386_p002603,cal,cup,347,0.371857613325119,0.371857613325119,0.371857613325119,1,0.0,550,550,1,9133,False,,0.0,0.0,0,False,True,,no,cat:347,unknown,cup,unknown,global,0,final_score_proxy
TAO,2703,ovtb_v2703_p001296,test,baby,805,0.3718514442443847,0.3718514442443847,0.3718514442443847,1,0.0,285,285,1,9134,False,16351.0,0.0366743266836331,0.0,0,False,True,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,5795,ovtb_v5795_p004150,cal,towel,1128,0.3718512058258056,0.3718512058258056,0.3718512058258056,1,0.0,0,0,1,9135,False,34430.0,0.7195696497005348,1.0,1,True,False,,no,cat:1128,unknown,towel,unknown,global,0,final_score_proxy
TAO,5852,ovtb_v5852_p004343,cal,book,126,0.3718346506357193,0.3718346506357193,0.3718346506357193,2,0.5,120,270,2,9136,False,34675.0,0.968814609323182,1.0,2,True,False,,no,cat:126,unknown,book,unknown,global,0,final_score_proxy
TAO,3259,ovtb_v3259_p001716,cal,baby,805,0.3718209564685821,0.3718209564685821,0.3718209564685821,1,0.0,300,300,1,9137,False,,0.0,0.0,0,False,True,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,5726,ovtb_v5726_p004090,test,booklet,129,0.3718141913414001,0.3718141913414001,0.3718141913414001,1,0.0,0,0,1,9138,False,,0.0,0.0,0,False,True,,no,cat:129,unknown,booklet,unknown,global,0,final_score_proxy
TAO,5376,ovtb_v5376_p003871,test,baby,805,0.3717910945415497,0.3717910945415497,0.3717910945415497,1,0.0,2310,2310,1,9139,False,32087.0,0.9514835693497736,1.0,1,True,False,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,4384,ovtb_v4384_p002852,tune,plate,831,0.3717835247516632,0.3717835247516632,0.3717835247516632,1,0.0,225,225,1,9140,False,,0.0,0.0,0,False,True,,no,cat:831,unknown,plate,unknown,global,0,final_score_proxy
TAO,415,ovtb_v415_p000327,test,ball,41,0.3717807978391647,0.3717807978391647,0.3717807978391647,2,0.5,990,1170,2,9141,False,2688.0,0.3747513394097884,0.0,0,False,True,actually_true,no,cat:41,unknown,ball,unknown,global,0,final_score_proxy
TAO,245,ovtb_v245_p000225,cal,baby,805,0.3717770874500274,0.3717770874500274,0.3717770874500274,1,0.0,330,330,1,9142,False,,0.0,0.0,0,False,True,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,4198,ovtb_v4198_p002449,test,cup,347,0.3717529475688934,0.3717529475688934,0.3717529475688934,2,0.5,30,210,2,9143,False,,0.0,0.0,0,False,True,,no,cat:347,unknown,cup,unknown,global,0,final_score_proxy
TAO,1481,ovtb_v1481_p000750,test,baby,805,0.3717507719993591,0.3717507719993591,0.3717507719993591,1,0.0,150,150,1,9144,False,,0.0,0.0,0,False,True,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,3710,ovtb_v3710_p002292,test,baby,805,0.371747761964798,0.371747761964798,0.371747761964798,1,0.0,660,660,1,9145,False,,0.0,0.0,0,False,True,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,5122,ovtb_v5122_p003516,cal,towel,1128,0.3717105388641357,0.3717105388641357,0.3717105388641357,1,0.0,120,120,1,9146,False,,0.0,0.0,0,False,True,,no,cat:1128,unknown,towel,unknown,global,0,final_score_proxy
TAO,1058,ovtb_v1058_p000573,cal,fish,453,0.3717081844806671,0.3717081844806671,0.3717081844806671,1,0.0,725,725,1,9147,False,,0.0,0.0,0,False,True,,no,cat:453,unknown,fish,unknown,global,0,final_score_proxy
TAO,5419,ovtb_v5419_p003915,tune,shoe,966,0.3716938594977061,0.3716938594977061,0.3716938594977061,3,0.6666666666666666,1800,2075,3,9148,False,,0.0,0.0,0,False,True,actually_true,no,cat:966,unknown,shoe,unknown,global,0,final_score_proxy
TAO,5537,ovtb_v5537_p003971,cal,baby,805,0.3716667592525482,0.3716667592525482,0.3716667592525482,1,0.0,330,330,1,9149,False,32922.0,0.5579197317195846,1.0,1,True,False,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,813,ovtb_v813_p000375,cal,baby,805,0.3716387152671814,0.3716387152671814,0.3716387152671814,1,0.0,660,660,1,9150,False,5372.0,0.7571461884726342,1.0,1,True,False,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,5012,ovtb_v5012_p003504,cal,baby,805,0.3716366489728291,0.3716366489728291,0.3716366489728291,3,0.6666666666666666,30,360,3,9151,False,30292.0,0.0036216819260507,0.0,0,False,True,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,2513,ovtb_v2513_p001336,cal,baby,805,0.371627002954483,0.371627002954483,0.371627002954483,1,0.0,1440,1440,1,9152,False,,0.0,0.0,0,False,True,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,4861,ovtb_v4861_p003125,test,zebra,1229,0.371623694896698,0.371623694896698,0.371623694896698,1,0.0,690,690,1,9153,False,29508.0,0.917871162996566,1.0,1,True,False,,no,cat:1229,unknown,zebra,unknown,global,0,final_score_proxy
TAO,1714,ovtb_v1714_p000653,cal,umbrella,1155,0.3716152608394623,0.3716152608394623,0.3716152608394623,1,0.0,1770,1770,1,9154,False,11086.0,0.7889209073543672,1.0,1,True,False,,no,cat:1155,unknown,umbrella,unknown,global,0,final_score_proxy
TAO,5943,ovtb_v5943_p004468,test,toolbox,1121,0.3716128468513489,0.3716128468513489,0.3716128468513489,1,0.0,690,690,1,9155,False,,0.0,0.0,0,False,True,,no,cat:1121,unknown,toolbox,unknown,global,0,final_score_proxy
TAO,3604,ovtb_v3604_p002117,tune,baby,805,0.3715930581092834,0.3715930581092834,0.3715930581092834,1,0.0,1170,1170,1,9156,False,21532.0,0.9654818396750596,1.0,1,True,False,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,3382,ovtb_v3382_p002053,cal,tennis racket,1099,0.3715444207191467,0.3715444207191467,0.3715444207191467,1,0.0,690,690,1,9157,False,20153.0,0.9285787315922076,1.0,1,True,False,,no,cat:1099,unknown,tennis racket,unknown,global,0,final_score_proxy
TAO,4349,ovtb_v4349_p002815,test,baby,805,0.3714941442012787,0.3714941442012787,0.3714941442012787,1,0.0,0,0,1,9158,False,26591.0,0.9317075426934532,1.0,1,True,False,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,5875,ovtb_v5875_p004353,test,baby,805,0.3714870810508728,0.3714870810508728,0.3714870810508728,1,0.0,750,750,1,9159,False,34773.0,0.0770905495907169,0.0,0,False,True,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
TAO,4218,ovtb_v4218_p002473,cal,telephone,1092,0.3714789748191833,0.3714789748191833,0.3714789748191833,1,0.0,750,750,1,9160,False,25807.0,0.1479337197734367,0.0,0,False,True,,no,cat:1092,unknown,telephone,unknown,global,0,final_score_proxy
TAO,1308,ovtb_v1308_p000685,cal,baby,805,0.3714504539966583,0.3714504539966583,0.3714504539966583,3,0.6666666666666666,475,1025,3,9161,False,8636.0,0.980373792511773,1.0,3,True,False,,no,cat:805,unknown,baby,unknown,global,0,final_score_proxy
