domain,source,target_row,K,alpha,seed,audit_policy,audit_budget_fraction,calibration_candidates,audit_candidates_inspected,verified_positives_found,verified_positive_yield,released,t0_FTR,safe_t0_release,alpha_violation_t0,raw_topK_t0_FTR,t1_label_coverage,t1_FTR_known,t1_FTR_conservative_unknown_false,raw_topK_t1_FTR_known,evidence_mass,max_evalue,required_evalue,self_consistency_margin,tau_k,block_coverage,empty_reason,evidence_scope
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,16,random,0.02,106246,2125,326,0.15341176470588236,0,0.0,False,False,0.376,0.0,0.0,0.0,0.432,0.1632447117465759,40.17341907552627,10.0,-8.405134993570904,,0.9997287032013022,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,16,random,0.05,106246,5312,809,0.15229668674698796,0,0.0,False,False,0.33,0.0,0.0,0.0,0.39,0.23525815143513534,40.15479509998327,10.0,-7.6719719738099315,,0.9991861096039066,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,16,random,0.05,106246,5312,809,0.15229668674698796,0,0.0,False,False,0.376,0.0,0.0,0.0,0.432,0.16474747700965153,40.15479509998327,10.0,-8.384197391516715,,0.9991861096039066,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,16,random,0.1,106246,10625,1551,0.1459764705882353,0,0.0,False,False,0.33,0.0,0.0,0.0,0.39,0.23675459621714698,40.126856833317,10.0,-7.657420419581792,,0.9983722192078134,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,16,random,0.1,106246,10625,1551,0.1459764705882353,0,0.0,False,False,0.376,0.0,0.0,0.0,0.432,0.16624546054062367,40.126856833317,10.0,-8.370487783215504,,0.9983722192078134,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,16,random,0.2,106246,21249,3155,0.14847757541531367,0,0.0,False,False,0.33,0.0,0.0,0.0,0.39,0.24698949992669067,40.08960150718929,10.0,-7.555289298394407,,0.9972870320130223,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,16,random,0.2,106246,21249,3155,0.14847757541531367,0,0.0,False,False,0.376,0.0,0.0,0.0,0.432,0.173753881449456,40.08960150718929,10.0,-8.293602901023768,,0.9972870320130223,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,16,raw_score_targeted,0.0,106246,0,0,0.0,0,0.0,False,False,0.33,0.0,0.0,0.0,0.39,0.23217912595015108,40.18273060293523,10.0,-7.701948573507467,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,16,raw_score_targeted,0.0,106246,0,0,0.0,0,0.0,False,False,0.376,0.0,0.0,0.0,0.432,0.16328018134929553,40.18273060293523,10.0,-8.404788901340098,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,16,raw_score_targeted,0.005,106246,531,366,0.6892655367231638,43,0.0,True,False,0.33,1.0,0.18604651162790697,0.18604651162790697,0.39,2.200533196184875,165.03998971386562,10.0,20.02041774379856,69.76744186046511,0.9991861096039066,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,16,raw_score_targeted,0.005,106246,531,366,0.6892655367231638,40,0.0,True,False,0.376,1.0,0.175,0.175,0.432,1.320319917710925,165.03998971386562,10.0,40.03998971386562,125.0,0.9991861096039066,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,16,raw_score_targeted,0.01,106246,1062,643,0.6054613935969868,43,0.0,True,False,0.33,1.0,0.18604651162790697,0.18604651162790697,0.39,2.1994840025608933,164.961300192067,10.0,19.978108715219506,69.76744186046511,0.9986435160065111,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,16,raw_score_targeted,0.01,106246,1062,643,0.6054613935969868,40,0.0,True,False,0.376,1.0,0.175,0.175,0.432,1.319690401536536,164.961300192067,10.0,39.961300192067,125.0,0.9986435160065111,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,16,raw_score_targeted,0.02,106246,2125,1209,0.5689411764705883,43,0.0,True,False,0.33,1.0,0.18604651162790697,0.18604651162790697,0.39,2.1973854359258738,164.80390769444054,10.0,19.89348292799002,69.76744186046511,0.99755832881172,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,16,raw_score_targeted,0.02,106246,2125,1209,0.5689411764705883,40,0.0,True,False,0.376,1.0,0.175,0.175,0.432,1.3184312615555243,164.80390769444054,10.0,39.80390769444054,125.0,0.99755832881172,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,16,raw_score_targeted,0.05,106246,5312,2541,0.4783509036144578,43,0.0,True,False,0.33,1.0,0.18604651162790697,0.18604651162790697,0.39,2.1937123679639217,164.52842759729413,10.0,19.745362964118684,69.76744186046511,0.9956592512208355,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,16,raw_score_targeted,0.05,106246,5312,2541,0.4783509036144578,40,0.0,True,False,0.376,1.0,0.175,0.175,0.432,1.316227420778353,164.52842759729413,10.0,39.528427597294126,125.0,0.9956592512208355,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,16,raw_score_targeted,0.1,106246,10625,4205,0.39576470588235296,43,0.0,True,False,0.33,1.0,0.18604651162790697,0.18604651162790697,0.39,2.184263957074988,163.8197967806241,10.0,19.364337444317883,69.76744186046511,0.9907759088442757,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,16,raw_score_targeted,0.1,106246,10625,4205,0.39576470588235296,40,0.0,True,False,0.376,1.0,0.175,0.175,0.432,1.3105583742449929,163.8197967806241,10.0,38.8197967806241,125.0,0.9907759088442757,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,16,raw_score_targeted,0.2,106246,21249,8108,0.38157089745399786,43,0.0,True,False,0.33,1.0,0.18604651162790697,0.18604651162790697,0.39,2.1727092573384637,162.95319430038478,10.0,18.898353344712106,69.76744186046511,0.9848073792729246,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,16,raw_score_targeted,0.2,106246,21249,8108,0.38157089745399786,40,0.0,True,False,0.376,1.0,0.175,0.175,0.432,1.3036255544030781,162.95319430038478,10.0,37.95319430038478,125.0,0.9848073792729246,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,16,parc_m_evidence_targeted,0.0,106246,0,0,0.0,0,0.0,False,False,0.33,0.0,0.0,0.0,0.39,0.23217912595015108,40.18273060293523,10.0,-7.701948573507467,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,16,parc_m_evidence_targeted,0.0,106246,0,0,0.0,0,0.0,False,False,0.376,0.0,0.0,0.0,0.432,0.16328018134929553,40.18273060293523,10.0,-8.404788901340098,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,16,parc_m_evidence_targeted,0.005,106246,531,360,0.6779661016949152,40,0.0,True,False,0.33,1.0,0.175,0.175,0.39,1.4857139951486487,165.0793327942943,10.0,14.809013153038961,75.0,0.9994574064026045,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,16,parc_m_evidence_targeted,0.005,106246,531,360,0.6779661016949152,0,0.0,False,False,0.376,0.0,0.0,0.0,0.432,0.8914283970891892,165.0793327942943,10.0,-7.907365709847123,,0.9994574064026045,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,16,parc_m_evidence_targeted,0.01,106246,1062,636,0.5988700564971752,40,0.0,True,False,0.33,1.0,0.175,0.175,0.39,1.4850058096192076,165.00064551324527,10.0,14.76670541188308,75.0,0.9989148128052089,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,16,parc_m_evidence_targeted,0.01,106246,1062,636,0.5988700564971752,0,0.0,False,False,0.376,0.0,0.0,0.0,0.432,0.8910034857715246,165.00064551324527,10.0,-7.15884993692123,,0.9989148128052089,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,16,parc_m_evidence_targeted,0.02,106246,2125,1201,0.5651764705882353,40,0.0,True,False,0.33,1.0,0.175,0.175,0.39,1.4839434556791324,164.88260618657026,10.0,14.703238970982923,75.0,0.9981009224091155,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,16,parc_m_evidence_targeted,0.02,106246,2125,1201,0.5651764705882353,0,0.0,False,False,0.376,0.0,0.0,0.0,0.432,0.8903660734074794,164.88260618657026,10.0,-7.136050729611019,,0.9981009224091155,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,16,parc_m_evidence_targeted,0.05,106246,5312,2531,0.4764683734939759,40,0.0,True,False,0.33,1.0,0.175,0.175,0.39,1.4818184751467158,164.64649723852398,10.0,14.57628868309655,75.0,0.9964731416169289,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,16,parc_m_evidence_targeted,0.05,106246,5312,2531,0.4764683734939759,0,0.0,False,False,0.376,0.0,0.0,0.0,0.432,0.8890910850880296,164.64649723852398,10.0,-7.1398323049267,,0.9964731416169289,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,16,parc_m_evidence_targeted,0.1,106246,10625,4185,0.39388235294117646,43,0.0,True,False,0.33,1.0,0.18604651162790697,0.18604651162790697,0.39,2.1884638526311875,164.13478894733908,10.0,19.533708055203363,69.76744186046511,0.9929462832338578,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,16,parc_m_evidence_targeted,0.1,106246,10625,4185,0.39388235294117646,40,0.0,True,False,0.376,1.0,0.175,0.175,0.432,1.3130783115787126,164.13478894733908,10.0,39.134788947339075,125.0,0.9929462832338578,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,16,parc_m_evidence_targeted,0.2,106246,21249,8178,0.38486517012565297,43,0.0,True,False,0.33,1.0,0.18604651162790697,0.18604651162790697,0.39,2.1790127293481913,163.42595470111434,10.0,19.152565644518774,69.76744186046511,0.9880629408572978,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,16,parc_m_evidence_targeted,0.2,106246,21249,8178,0.38486517012565297,40,0.0,True,False,0.376,1.0,0.175,0.175,0.432,1.3074076376089148,163.42595470111434,10.0,38.425954701114335,125.0,0.9880629408572978,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,16,chgnet_mace_support_targeted,0.0,106246,0,0,0.0,0,0.0,False,False,0.33,0.0,0.0,0.0,0.39,0.23217912595015108,40.18273060293523,10.0,-7.701948573507467,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
