candidate_id,structure_hash,formula,chemical_system,K,method,raw_rank,t0_label,t1_label,drift_class,E_original_PARC,E_ALIGNN_rank_proxy,E_CHGNet_rank_proxy,E_MACE_rank_proxy,E_fusion_selected,chgnet_mace_consensus_label,evidence_scope
wbm-3-36049,bcb56682d8446f00fa9dbdb3629adca1d0d73c55dab200fc24a657f226892796,Ca1 F8 Li2 Pa1,Ca-F-Li-Pa,500,PARC-M-raw-heavy,6,stable,unstable_or_unresolved,stable_to_unstable,164.72520471273907,2.1146449074448097,0.6992586744572485,0.7025212323528418,82.71304733307207,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-31604,502e7981c2d30c1a80d1068e27fa06aa08f2bf406660b928467b6a7cc46e9699,Br2 Er2 N2,Br-Er-N,500,PARC-M-raw-heavy,62,stable,stable,stable_to_stable,164.72520471273907,0.8829548013385403,0.6742917923924172,0.7125097580649652,82.70930274398388,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-5-6934,426df618c17ef4de00b62fcc072fcc487d1527650efb8367ae407da5f8e07b00,F6 Pa1 Pt1,F-Pa-Pt,500,PARC-M-raw-heavy,7,stable,unstable_or_unresolved,stable_to_unstable,164.80390769444054,1.8659046745484695,0.6402500626586112,0.5436591557121925,82.69793115181297,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-4-10427,2127943bab7d5fed23b5ce9c847983cdaeba355b44e649c37d73f9750b8f25c2,Cd1 F6 Pa1,Cd-F-Pa,500,PARC-M-raw-heavy,2,stable,unstable_or_unresolved,stable_to_unstable,164.80390769444054,9.380236642429566,0.5910558277308474,0.5778466510691768,82.69417946692027,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-2-29348,93681f95ca5cd91ac6b850c742a1f60112421657bae9278c4d9ef9ccbe47cee7,Br2 Er2 N1,Br-Er-N,500,PARC-M-raw-heavy,37,stable,stable,stable_to_stable,164.80390769444054,1.1467344733398634,0.5591865875044236,0.5591865875044236,82.68154714097248,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-52568,a399383cca454420a33e4d1ee091a460015db2c136ebe0c172ab2c54eb364ed1,Ac4 Se6,Ac-Se,500,PARC-M-raw-heavy,11,stable,stable,stable_to_stable,164.84325750151808,1.2067763260202784,0.5290357102903547,0.483916655925473,82.67486684231301,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-4-11191,e01781a485333fb277bf832feccb5fba34afdf8ca566817c3b575141156f9424,F6 Pa1 Tl2,F-Pa-Tl,500,PARC-M-raw-heavy,14,stable,stable,stable_to_stable,164.80390769444054,1.4844859070485799,0.5493714761171619,0.5399217770321908,82.67427716050761,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-2-29369,b46b16a06eb137137c0ca15d16ff744e52b358a2f08fb0048acc7f6b6adeafc8,Br6 Er4 N2,Br-Er-N,500,PARC-M-raw-heavy,12,stable,stable,stable_to_stable,164.80390769444054,1.6111097871815705,0.4824580502837752,0.46701905087979556,82.63932312251116,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-5-6641,ffc43847afe108f0a72a48c48bc2959ac63a28181d5f4c5e1eed963571d7d50e,F6 Hg1 Pa1,F-Hg-Pa,500,PARC-M-raw-heavy,2,stable,stable,stable_to_stable,164.72520471273907,10.378744964946732,0.5237686598475287,0.5006155112346131,82.61869839914007,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-2-15017,997a3f442ec68a03b40cec399d9212e72c320c90c546b60b61e62e07a10e7667,F2 Tm1,F-Tm,500,PARC-M-raw-heavy,1,unstable_or_unresolved,stable,unstable_to_stable,164.64649723852398,0.8619949213540762,0.5714784428354157,0.5888090484959646,82.61332049209484,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-21905,7692ee9cd930eedb60e1c471c987226ca67a60fd54e4991d0f9e4c50969517b2,Ba1 Gd2 I8,Ba-Gd-I,500,PARC-M-raw-heavy,9,stable,unstable_or_unresolved,stable_to_unstable,164.84325750151808,1.1373486802042214,0.36531264534772684,0.3436964086869091,82.5988810142677,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-74265,e6ff354c3298684c5a6ca18c43f920c032d88f56523136033b54bb3b597ea8e0,Pm4 Te6,Pm-Te,500,PARC-M-raw-heavy,11,stable,stable,stable_to_stable,164.84325750151808,1.694617277197515,0.332910256054359,0.34230688792183056,82.59043303675308,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-24009,2bc61ff815cf60dc4be3c1fc5a14ecee8a2d5a517266957df70ee5931a356a3b,Br2 Er2 F2,Br-Er-F,500,PARC-M-raw-heavy,6,stable,unstable_or_unresolved,stable_to_unstable,164.80390769444054,0.9859585938053663,0.3277867625107408,0.3938135102689787,82.5823539154152,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-45469,c59809ce4092812afd2930086efe1c9358b27d2595c81202b82efcdef1c11fbb,Br2 Er2 P1,Br-Er-P,500,PARC-M-raw-heavy,6,stable,stable,stable_to_stable,164.80390769444054,1.1860186535900366,0.33888567917968965,0.3759922129690118,82.58067332025745,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-65379,c007a4b9839ef920c291d9bd0d99332671601b5f3eaf2553a4e17ac4f46a19d9,Br2 Er2 S2,Br-Er-S,500,PARC-M-raw-heavy,60,stable,stable,stable_to_stable,164.72520471273907,0.8938546190414519,0.44393164635195115,0.42208853079740544,82.57910740065687,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-2-3984,aff420032f88670968addde889df972fe69828f165e5f62e9f5871aee1d72738,As1 Br2 Er2,As-Br-Er,500,PARC-M-raw-heavy,13,stable,stable,stable_to_stable,164.84325750151808,1.2174532121304265,0.3013405178657464,0.31744571630933205,82.57632530930282,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-2-49271,a918000e486a5305a82a8d7be34df75646da8be812a028627739f90fb0992546,Gd2 I8 Sr1,Gd-I-Sr,500,PARC-M-raw-heavy,14,stable,unstable_or_unresolved,stable_to_unstable,164.80390769444054,1.10140925607705,0.33686822367722286,0.3322603528036803,82.5692359913405,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-5-19526,6189d3a56dddcc68abc5b4e7c794aab2d7e85deacb2c4b6ecb9c908dff5c3c1d,Br2 Er2 Se2,Br-Er-Se,500,PARC-M-raw-heavy,33,stable,stable,stable_to_stable,164.80390769444054,1.128127587275044,0.33161318934838857,0.3228309280707301,82.56556487657505,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-65363,e72700218456166f8a543e85dc8949810c69d781c190ac7c4a642acefe078c51,Br2 Er2 S1,Br-Er-S,500,PARC-M-raw-heavy,28,stable,stable,stable_to_stable,164.80390769444054,1.156289534920104,0.3186255735536514,0.3094440363144618,82.5589712496873,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-2-4001,4e55dff4d645aaac5d8d8f2fd5b9e296e7325a1cf02e1633df2c6b2377da0d54,As1 Br3 Er3,As-Br-Er,500,PARC-M-raw-heavy,12,stable,stable,stable_to_stable,164.84325750151808,1.3500375933021131,0.2586411051853294,0.27474423287173955,82.55497508527331,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-2-24415,9aa4f896366820842d0cd56105e4bfb99c12c69785625d761108e7aa20fd32d4,Gd2 I6 Li2,Gd-I-Li,500,PARC-M-raw-heavy,1,stable,stable,stable_to_stable,164.72520471273907,0.9283776607884641,0.3677185537897749,0.3820280800896247,82.55003901483938,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-58241,079bc11c843e3a9e60bb7c2dfa9e3b1975f8b4c44fd1f6077af84e29ee043505,Br3 Er3 P1,Br-Er-P,500,PARC-M-raw-heavy,5,stable,stable,stable_to_stable,164.80390769444054,1.2283366810338203,0.270517808683002,0.29171114223771455,82.54251108495045,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-15228,df21b0d5501a4d1d1ea24a4d27236d28c9637ff26ea679c01d50935e25c8b64f,Br4 Cl4 Er4,Br-Cl-Er,500,PARC-M-raw-heavy,13,stable,stable,stable_to_stable,164.84325750151808,1.07602378226727,0.24279375998524497,0.2385980897000392,82.54197671318036,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-68170,40dcb6190692f4532cce640770fc736f6b7043dda78bb88f5e8887a835d3b931,Br2 Er2 Se1,Br-Er-Se,500,PARC-M-raw-heavy,13,stable,stable,stable_to_stable,164.80390769444054,1.2394329448188834,0.27604019873066205,0.2795617255395096,82.54085432828781,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-2-20289,1b70f41b6d0d7600f97ea86201ff8c0e252d90a1bd4f65e41ff2325c419a5034,Br2 Er2 Ge1,Br-Er-Ge,500,PARC-M-raw-heavy,5,stable,stable,stable_to_stable,164.80390769444054,0.9791806326708292,0.26483151661012483,0.2800087701464045,82.5381639189094,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-2-6860,3d3098c966556099fc2c55477567f8d78e76ffd5ffdaf8144dca61ce7fecc912,Br6 Er2,Br-Er,500,PARC-M-raw-heavy,3,stable,stable,stable_to_stable,164.84325750151808,7.895271675100353,0.23036579887459974,0.2249309007020002,82.53545292565319,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-6237,15e5bb67d508c7a6d4561cc96c13ff5c90267b92150bb23200d5f3e588b97fb8,Br6 Er2,Br-Er,500,PARC-M-raw-heavy,2,stable,stable,stable_to_stable,164.84325750151808,8.568723628708279,0.23007266625267697,0.2246525205097859,82.53531004744966,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-2-49943,a621dadad47931d2648167bf4375f3f9bc293367cfb6f6bfe8c94e57a391468c,Pm2 Te6,Pm-Te,500,PARC-M-raw-heavy,7,stable,stable,stable_to_stable,164.84325750151808,1.1759266081956983,0.2315464593660927,0.21976610775006175,82.53445689253807,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-57553,ba31f4dccc32f625c54bbc1962e83706241eca2a118029bee0d06148c2ce64af,Pm1 Te3,Pm-Te,500,PARC-M-raw-heavy,15,stable,stable,stable_to_stable,164.84325750151808,1.1101620459495407,0.22948881597307336,0.22163881881592842,82.53441065945628,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-10163,1fedb2b7f51feec4b1db5a60db015109440859214d91d6d068edc547e622df66,Br2 Er2 Sb1,Br-Er-Sb,500,PARC-M-raw-heavy,34,stable,stable,stable_to_stable,164.80390769444054,1.0843438727839534,0.26208415558517956,0.26764198194055994,82.53438538160171,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-2-7138,4a314932afe17c91749990d92ffb4a41b28f2d3b9322bc975a8684795f866012,Br2 Er2,Br-Er,500,PARC-M-raw-heavy,11,stable,stable,stable_to_stable,164.84325750151808,1.5725985959430338,0.22029766564959155,0.23007266625267697,82.5342213337346,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-2-6861,ad42b2ab63096d399cc5ca038c033d168e4bc978ef24b346a437d1162cbaa1b5,Br6 Er2,Br-Er,500,PARC-M-raw-heavy,5,stable,stable,stable_to_stable,164.84325750151808,6.840042178410672,0.22804312004045282,0.2200315392761367,82.53364741558819,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-6239,0464c1229edea28f7b77973c1797c354194e9f30fa87f5f5f9152eb4cdb90970,Br6 Er2,Br-Er,500,PARC-M-raw-heavy,4,stable,stable,stable_to_stable,164.84325750151808,7.3267830547466275,0.2263340792591478,0.21612149199174335,82.53224264357178,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-6238,244763a71253af48fa5f28aaa486cfe1a3dcc651ea166143315a9b0bd203f4c1,Br6 Er2,Br-Er,500,PARC-M-raw-heavy,3,stable,stable,stable_to_stable,164.84325750151808,3.335436348217462,0.22382183544892661,0.2163774815025827,82.53167857999692,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-2-6859,7c4758a809f30319bda22db815c18a5bddd73b9382a45836ad0af32744658b9a,Br6 Er4,Br-Er,500,PARC-M-raw-heavy,4,stable,stable,stable_to_stable,164.84325750151808,2.6625348527725543,0.21844927583427087,0.22083201415982773,82.53144907325756,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-10124,a0a1d0ed09e00304370d0526a901a8679e74eb1295898204392520f1e416d3c8,Br2 Er1,Br-Er,500,PARC-M-raw-heavy,1,stable,stable,stable_to_stable,164.84325750151808,3.6513235351899653,0.22083201415982773,0.21434775087724348,82.53042369201832,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-10122,26e9b71f4780697feb82ee85f99c957b43694cc6ad09e2a9ab0c72b398851d76,Br8 Er4,Br-Er,500,PARC-M-raw-heavy,5,stable,stable,stable_to_stable,164.84325750151808,3.900815956398177,0.22056448967190612,0.2145992117820004,82.53041967612252,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-10123,d79672272189f74112f8e384c7b3f1feca79c94bd9c2f714291fc85dcf536f4a,Br2 Er1,Br-Er,500,PARC-M-raw-heavy,1,stable,stable,stable_to_stable,164.84325750151808,3.7716102675246974,0.2219091736427901,0.21309995013403987,82.53038103170326,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-10261,c4a41b3e44800fc0c5cee93f2f6fc60325c13250adadec8bb1d7c5432ce08747,Br6 Er2,Br-Er,500,PARC-M-raw-heavy,6,stable,stable,stable_to_stable,164.84325750151808,6.4182670241394035,0.21689143464152155,0.21586615706940518,82.52981814868677,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-13300,f63e3df9fd5c197c3cf2c4fa1913ab8cdd3101cfaa986a100f0f530cb2c9e43c,Ca1 Gd2 I8,Ca-Gd-I,500,PARC-M-raw-heavy,12,stable,stable,stable_to_stable,164.72520471273907,1.0214331053323031,0.33487658416734767,0.32528841945609693,82.52764360727541,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-5-9447,d184f6eec891684989d50c9d6e029f5bd0c171126096c8da81a6bf950bb05d67,Br3 Er3 Ge1,Br-Er-Ge,500,PARC-M-raw-heavy,16,stable,stable,stable_to_stable,164.80390769444054,1.0678406412827703,0.24818249503661086,0.2541996512342217,82.52754938378797,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-10586,9cb524e80e8e5a0beebf1a836724b3155bebdb3802be1e6ff81eb6ba6cc19d33,Ba1 Br8 Er2,Ba-Br-Er,500,PARC-M-raw-heavy,18,stable,stable,stable_to_stable,164.84325750151808,1.5360258964725804,0.20298354749902772,0.20253818676055102,82.52300918432393,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-10338,fa653b2725aaf0c68a3b5f1a4d23a65ab22299a4e509f98642175c14bca3393d,Br3 Er3 Sb1,Br-Er-Sb,500,PARC-M-raw-heavy,8,stable,stable,stable_to_stable,164.80390769444054,1.1660186058883109,0.23765202451998926,0.24445036259849218,82.5224794439999,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-2-6980,aab9dea4588c65ed0fec323ec2a40ae516fa4933443f9b7927f5a3710c2bfea8,Ba2 Br8 Er2,Ba-Br-Er,500,PARC-M-raw-heavy,4,stable,stable,stable_to_stable,164.84325750151808,1.0141185257304008,0.19926417841933838,0.20121470065242586,82.52174847052699,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-2-21760,e50dce9846b1b846d68d2fd8a653193bb7d95be81057c6ead5ac25b0215fe4dd,Br2 Er2 H2,Br-Er-H,500,PARC-M-raw-heavy,35,stable,stable,stable_to_stable,164.80390769444054,1.0928044697879549,0.22245203055327228,0.23640315766457876,82.51666764427473,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
