K,alpha,seed,support_mode,rho_t1_positive_support,decision,raw_pool_size,raw_pool_FTR_t1,raw_pool_FTR_t0,observed_t1_positives,t1_stable_eligible_in_calibration,release_threshold_tau,self_consistency_margin,evidence_mass_phi,max_evalue,required_evalue_threshold,candidate_universe,operational_selector_rule,evidence_scope,calibration_blocks,followup_blocks,nonempty_calibration_null_blocks,block_coverage,p_min_effective,gamma,release_size,release_false_t1,release_false_t0,release_FTR_t1,release_FTR_t0,release_FTR_t1_decision_empty_zero,stable_to_unstable_count,unstable_to_stable_count,stable_to_unstable_rate,unstable_to_stable_rate,mean_t0_margin,median_t0_margin,minimum_t0_margin,mean_hull_drift,median_hull_drift
200,0.1,16,t1_full_calibration_block_support,1.0,versioned_certified_refusal,200,0.37,0.21,303,303,10.0,-9.474028113528059,0.05412937442354216,15.448733294815382,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,227,0.58656330749354,0.0043859649122807015,0.18418425871932848,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
200,0.1,17,t1_full_calibration_block_support,1.0,versioned_certified_refusal,200,0.345,0.21,276,276,10.0,-9.307867810681932,0.16756092267670297,8.59286782957451,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,221,0.5710594315245479,0.0045045045045045045,0.18509341374987923,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
200,0.1,18,t1_full_calibration_block_support,1.0,versioned_certified_refusal,200,0.335,0.19,307,307,10.0,-9.33725002358898,0.10202679763820718,14.671366437400687,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,213,0.5503875968992248,0.004672897196261682,0.18635938684789813,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
200,0.1,19,t1_full_calibration_block_support,1.0,versioned_certified_refusal,200,0.355,0.25,308,308,10.0,-9.5404640676781,0.053299290515443264,15.171908503857061,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,222,0.5736434108527132,0.004484304932735426,0.18493956587030455,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
300,0.1,0,t1_full_calibration_block_support,1.0,versioned_certified_refusal,300,0.4033333333333333,0.25666666666666665,307,307,10.0,-9.667473857277935,0.038670905950645325,14.949809847732194,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,218,0.5633074935400517,0.0045662100456621,0.18556071437446803,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
300,0.1,1,t1_full_calibration_block_support,1.0,versioned_certified_refusal,300,0.38666666666666666,0.24,284,284,10.0,-9.627064177025527,0.04681080929606698,15.282743693208667,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,224,0.5788113695090439,0.0044444444444444444,0.18463468653442752,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
300,0.1,2,t1_full_calibration_block_support,1.0,versioned_certified_refusal,300,0.4533333333333333,0.30333333333333334,331,331,10.0,-9.581625558744923,0.047315606584746414,14.44793885333309,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,209,0.5400516795865633,0.004761904761904762,0.18701699830334648,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
300,0.1,3,t1_full_calibration_block_support,1.0,versioned_certified_refusal,300,0.4033333333333333,0.24333333333333335,307,307,10.0,-9.627149633352998,0.04095205204732913,15.11643767849007,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,221,0.5710594315245479,0.0045045045045045045,0.18509341374987923,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
300,0.1,4,t1_full_calibration_block_support,1.0,versioned_certified_refusal,300,0.4,0.2833333333333333,309,309,10.0,-9.65736491268262,0.05913141851736474,14.782854629341182,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,215,0.5555555555555556,0.004629629629629629,0.1860368755170824,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
300,0.1,5,t1_full_calibration_block_support,1.0,versioned_certified_refusal,300,0.3566666666666667,0.23666666666666666,278,278,10.0,-9.63227179535853,0.04315908051354087,15.338108455329175,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,225,0.5813953488372093,0.004424778761061947,0.18448363494272269,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
300,0.1,6,t1_full_calibration_block_support,1.0,versioned_certified_refusal,300,0.38333333333333336,0.26666666666666666,287,287,10.0,-9.58982058184003,0.05501975803754853,15.00538855569505,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,219,0.5658914728682171,0.004545454545454545,0.1854039774541508,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
300,0.1,7,t1_full_calibration_block_support,1.0,versioned_certified_refusal,300,0.3933333333333333,0.26,306,306,10.0,-9.589544991949937,0.04171547351885231,14.111642100186243,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,203,0.524547803617571,0.004901960784313725,0.1880363739737936,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
300,0.1,8,t1_full_calibration_block_support,1.0,versioned_certified_refusal,300,0.37333333333333335,0.2733333333333333,292,292,10.0,-9.630609455051117,0.037440725835020415,14.782854629341182,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,215,0.5555555555555556,0.004629629629629629,0.1860368755170824,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
300,0.1,9,t1_full_calibration_block_support,1.0,versioned_certified_refusal,300,0.41333333333333333,0.26666666666666666,310,310,10.0,-9.651472058760152,0.035720668041204266,14.949809847732194,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,218,0.5633074935400517,0.0045662100456621,0.18556071437446803,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
300,0.1,10,t1_full_calibration_block_support,1.0,versioned_certified_refusal,300,0.43,0.31333333333333335,318,318,10.0,-9.658798629988256,0.03416806693401346,14.559728440688875,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,211,0.5452196382428941,0.0047169811320754715,0.18668606248878736,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
300,0.1,11,t1_full_calibration_block_support,1.0,versioned_certified_refusal,300,0.38,0.27666666666666667,303,303,10.0,-9.620617785523459,0.054207744438160704,14.782854629341182,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,215,0.5555555555555556,0.004629629629629629,0.1860368755170824,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
300,0.1,12,t1_full_calibration_block_support,1.0,versioned_certified_refusal,300,0.35333333333333333,0.26666666666666666,292,292,10.0,-9.58858557139111,0.055380763236716035,15.060931097173118,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,220,0.5684754521963824,0.004524886877828055,0.18524821412271236,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
300,0.1,13,t1_full_calibration_block_support,1.0,versioned_certified_refusal,300,0.3466666666666667,0.22333333333333333,272,272,10.0,-9.62836410532411,0.044669803208248815,14.894194764816664,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,217,0.5607235142118863,0.0045871559633027525,0.18571843568225221,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
300,0.1,14,t1_full_calibration_block_support,1.0,versioned_certified_refusal,300,0.42,0.27666666666666667,301,301,10.0,-9.627344590028581,0.04600669983802086,14.782854629341182,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,215,0.5555555555555556,0.004629629629629629,0.1860368755170824,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
300,0.1,15,t1_full_calibration_block_support,1.0,versioned_certified_refusal,300,0.41,0.32,312,312,10.0,-9.647306735469092,0.036214198803101984,15.171908503857061,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,222,0.5736434108527132,0.004484304932735426,0.18493956587030455,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
300,0.1,16,t1_full_calibration_block_support,1.0,versioned_certified_refusal,300,0.4033333333333333,0.24666666666666667,303,303,10.0,-9.62698628504331,0.03730137149566904,15.448733294815382,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,227,0.58656330749354,0.0043859649122807015,0.18418425871932848,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
300,0.1,17,t1_full_calibration_block_support,1.0,versioned_certified_refusal,300,0.4,0.2733333333333333,276,276,10.0,-9.536663009254257,0.11170728178446865,8.59286782957451,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,221,0.5710594315245479,0.0045045045045045045,0.18509341374987923,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
300,0.1,18,t1_full_calibration_block_support,1.0,versioned_certified_refusal,300,0.3933333333333333,0.24333333333333335,307,307,10.0,-9.597254507468088,0.06801786509213813,14.671366437400687,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,213,0.5503875968992248,0.004672897196261682,0.18635938684789813,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
300,0.1,19,t1_full_calibration_block_support,1.0,versioned_certified_refusal,300,0.4033333333333333,0.3,308,308,10.0,-9.658297003395575,0.035585480073881466,15.171908503857061,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,222,0.5736434108527132,0.004484304932735426,0.18493956587030455,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
500,0.1,0,t1_full_calibration_block_support,1.0,versioned_certified_refusal,500,0.496,0.34,307,307,10.0,-9.791680840879453,0.023202543570387195,14.949809847732194,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,218,0.5633074935400517,0.0045662100456621,0.18556071437446803,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
