candidate_id,source,formula,n_sites,block_id,stable_DFT,e_form_per_atom_mp2020_corrected,structure_ref,structure_sha256,chgnet_energy_per_atom,score_status,element_reference_energy_per_atom,predicted_formation_energy_proxy,frozen_model_score
nh-2444009936c8b538,near_hull_isovalent_generated_candidates,Ta3Ni,8,2|Ni-Ta,,,wbm_step1::wbm-1-56995::Pt->Ni,7436ccf206eb16baa20851e3a5fcac096355b3e2ed42bf66e65bc64042861c0f,-10.31198787689209,scored,-10.401791902196667,0.0898040253045771,-0.0898040253045771
nh-72d87d09ec55238a,near_hull_isovalent_generated_candidates,Ta3Pd,8,2|Pd-Ta,,,wbm_step1::wbm-1-56995::Pt->Pd,6a848a6cccf64531bf45f261757b562a29e72336790e0338c6595f59c081ffc4,-10.336527824401855,scored,-10.246007435617024,-0.0905203887848316,0.0905203887848316
nh-35fb9e3e26d57a31,near_hull_isovalent_generated_candidates,V3Pt,8,2|Pt-V,,,wbm_step1::wbm-1-56995::Ta->V,50724e0cb28a0176e6de7a75ae334b5a120ed4b0a7f62634599cd3982a6bb83f,-8.346098899841309,scored,-8.335647155052529,-0.010451744788779749,0.010451744788779749
nh-8f77302f83e5dede,near_hull_isovalent_generated_candidates,Nb3Pt,8,2|Nb-Pt,,,wbm_step1::wbm-1-56995::Ta->Nb,37e86b488292fd83260a31cef21e686cfac7855689933bb06862debfdcf3bdbb,-9.440508842468262,scored,-9.153271140319308,-0.2872377021489534,0.2872377021489534
nh-967bcc938191fa2e,near_hull_isovalent_generated_candidates,V3Ni,8,2|Ni-V,,,wbm_step1::wbm-1-56995::Pt->Ni;Ta->V,85935f9c41b45e6a8e0004eff2bc22492be808eff8c92c7cbf6faa5ff166696f,-7.761185169219971,scored,-8.258082712111705,0.49689754289173393,-0.49689754289173393
nh-a108a351f9bb26a2,near_hull_isovalent_generated_candidates,V3Pd,8,2|Pd-V,,,wbm_step1::wbm-1-56995::Pt->Pd;Ta->V,04f1c7be96f6b684f98d9a2f408ea4124c42b391c31ce0bdb7137a590220348d,-7.928204536437988,scored,-8.102298245532062,0.1740937090940733,-0.1740937090940733
nh-90d22a5504a4c031,near_hull_isovalent_generated_candidates,Sr(CoSn)2,5,3|Co-Sn,,,wbm_step1::wbm-1-56845::Rh->Co,3a2260ca792807c829257716608f53f3060df4d825c6781ff46163f9853fb9e6,-4.896646976470947,scored,-4.796574483414108,-0.10007249305683885,0.10007249305683885
nh-9c741eaad7ade852,near_hull_isovalent_generated_candidates,Be(SnRh)2,5,3|Be-Rh,,,wbm_step1::wbm-1-56845::Sr->Be,5ea25783299c4710e75910e808e20b684c9ec2822e581ae157b49504f147b5a7,-4.921159267425537,scored,-5.331577756921035,0.4104184894954983,-0.4104184894954983
nh-bf0a4fe7f0807a3e,near_hull_isovalent_generated_candidates,Mg(SnRh)2,5,3|Mg-Rh,,,wbm_step1::wbm-1-56845::Sr->Mg,0e60baf16188e615056cfea32e97580bbb0ae4c21fc3046b42d798d00655b58f,-5.108835220336914,scored,-4.889355408418935,-0.21947981191797883,0.21947981191797883
nh-7b99649ffa9012df,near_hull_isovalent_generated_candidates,Ca(SnRh)2,5,3|Ca-Rh,,,wbm_step1::wbm-1-56845::Sr->Ca,02701c02e93b36fcd2f8ff8aab78ed00457f9d0ed1a1835878329cee920536e8,-5.514638900756836,scored,-4.969472366861144,-0.5451665338956921,0.5451665338956921
nh-da0cde89d9aec053,near_hull_isovalent_generated_candidates,Ba(SnRh)2,5,3|Ba-Rh,,,wbm_step1::wbm-1-56845::Sr->Ba,a2ec483437c60ac50d5a76e36a0c242fdc4aac02dc2b636c180115670eb3c87d,-5.511067867279053,scored,-4.961246285879999,-0.5498215813990539,0.5498215813990539
nh-7aea0dbb1e4b211f,near_hull_isovalent_generated_candidates,Be(CoSn)2,5,3|Be-Co,,,wbm_step1::wbm-1-56845::Rh->Co;Sr->Be,f43f679673abfa958fcd5e4046011edecd4808be60e2b57567caaeb68e11d402,-4.342686653137207,scored,-5.2196877823425964,0.8770011292053894,-0.8770011292053894
nh-bf0486cd61d074a4,near_hull_isovalent_generated_candidates,Mg(CoSn)2,5,3|Co-Mg,,,wbm_step1::wbm-1-56845::Rh->Co;Sr->Mg,575904ecd2845c8e871a2f24eafb98252016cd0e25a1cd9adb42ced8b534b339,-4.482835292816162,scored,-4.777465433840495,0.29463014102433327,-0.29463014102433327
nh-c37f24ba14df441d,near_hull_isovalent_generated_candidates,Be(SnIr)2,5,3|Be-Ir,,,wbm_step1::wbm-1-56845::Rh->Ir;Sr->Be,b30ae5f7f99d4b776d24480e6bfa082fb8c99f88823a9c1f4e428e4fd77d8c3a,-5.338721752166748,scored,-5.920113860566419,0.5813921083996707,-0.5813921083996707
nh-699e4b5c936d4263,near_hull_isovalent_generated_candidates,Sc3TlN,5,3|N-Sc,,,wbm_step1::wbm-1-32017::La->Sc,637ec14d9adf3a2d3908cd8686ddcf03eb0db21b483d83266b84a34a9087b3b7,-6.292909145355225,scored,-5.962453668831558,-0.33045547652366647,0.33045547652366647
nh-a75a8b6b495a622e,near_hull_isovalent_generated_candidates,La3TlP,5,3|La-P,,,wbm_step1::wbm-1-32017::N->P,3fe964ef6d3aa565648dd8d53fd51ad21f251df8b4e7a8d64516a5acc320cc25,-4.810629844665527,scored,-4.526902466896331,-0.2837273777691962,0.2837273777691962
nh-20e33cc1376116bb,near_hull_isovalent_generated_candidates,La3TlAs,5,3|As-La,,,wbm_step1::wbm-1-32017::N->As,7a59a687f6985ee2b017ce8286a642a6e36a90dcb1d609f45e628437721553ac,-4.455808162689209,scored,-4.375940210703677,-0.07986795198553232,0.07986795198553232
nh-811e809b7c8430bd,near_hull_isovalent_generated_candidates,La3TlSb,5,3|La-Sb,,,wbm_step1::wbm-1-32017::N->Sb,fdee0df99b3c2b6e3c28f92395f737fc0ba85cb754b75928f66cd8d1f3cc406c,-3.37992525100708,scored,-4.258738983230659,0.8788137322235787,-0.8788137322235787
nh-85a04a7e8210138f,near_hull_isovalent_generated_candidates,La3TlBi,5,3|Bi-La,,,wbm_step1::wbm-1-32017::N->Bi,df082830c24a8e29822c5e471c4e7a358ba24781c046e9284f811186ecaa62ef,-2.8547027111053467,scored,-4.206714070036925,1.3520113589315788,-1.3520113589315788
nh-7d1998bbc5f6ef9d,near_hull_isovalent_generated_candidates,Y3TlAs,5,3|As-Tl,,,wbm_step1::wbm-1-32017::La->Y;N->As,eebf3d4ee9e0e38ed1dbec1e981719f3d25290912f55a9278ab1b621c4759cbe,-5.775835990905762,scored,-5.30110748396933,-0.4747285069364313,0.4747285069364313
nh-88567cf52519c5fa,near_hull_isovalent_generated_candidates,SrNiSn,12,3|Ni-Sn,,,wbm_step1::wbm-1-56819::Pd->Ni,2ecb22befa90a101ad320b4f0688957bcf6c904c93a85711cc363e4737049c68,-4.2171502113342285,scored,-3.8413996671778485,-0.37575054415638,0.37575054415638
nh-b8a1e652744a7ed0,near_hull_isovalent_generated_candidates,SrPdC,12,3|C-Pd,,,wbm_step1::wbm-1-56819::Sn->C,a85524e1733c24a2f5c0e701fd4a44a302f94543c2a0065a6d848ef29a27e861,-4.219231128692627,scored,-5.383189866279101,1.1639587375864737,-1.1639587375864737
nh-be580e41cb0d1cba,near_hull_isovalent_generated_candidates,SrSiPd,12,3|Pd-Si,,,wbm_step1::wbm-1-56819::Sn->Si,8d2d72409c679c4c6b21a6f8b3d5c587982f66d2b1c62d84b8324af0adbc4ddb,-4.613802909851074,scored,-4.109917947501441,-0.5038849623496331,0.5038849623496331
nh-a00d45cd43af3990,near_hull_isovalent_generated_candidates,SrGePd,12,3|Ge-Pd,,,wbm_step1::wbm-1-56819::Sn->Ge,e94bb56aa2fb6fd3ef6bc872a659aefc8d1be1a53c728652b5aef63bc845b3c9,-4.4920172691345215,scored,-3.8346231862187974,-0.6573940829157241,0.6573940829157241
nh-de7a7903906593b0,near_hull_isovalent_generated_candidates,SrPdPb,12,3|Pb-Pd,,,wbm_step1::wbm-1-56819::Sn->Pb,427d5285a78b0bd8616054c873b43aa389418180f07aaf351544bd54af48c2c6,-4.097499370574951,scored,-3.536982273902417,-0.5605170966725344,0.5605170966725344
nh-be35c23fe5baf95b,near_hull_isovalent_generated_candidates,BeSnPd,12,3|Be-Pd,,,wbm_step1::wbm-1-56819::Sr->Be,52d1c0a27b48523efee8a113cc575654941d39b032c6a37512029997ec1f5a6e,-3.7230019569396973,scored,-4.338875876619136,0.6158739196794389,-0.6158739196794389
nh-734983173a7614fc,near_hull_isovalent_generated_candidates,MgSnPd,12,3|Mg-Pd,,,wbm_step1::wbm-1-56819::Sr->Mg,c415a8c35d857308f96eddee212fb0b0d1cad68ffdb4407422a00685133fbfb1,-3.970414876937866,scored,-3.601838629115636,-0.3685762478222303,0.3685762478222303
nh-10427ff85a111f2c,near_hull_isovalent_generated_candidates,CaSnPd,12,3|Ca-Pd,,,wbm_step1::wbm-1-56819::Sr->Ca,490f4aab07c14f895d2a791b29bdc2e2750bfab8236ff071840a32237711d6ed,-4.514483451843262,scored,-3.7353668931859834,-0.7791165586572784,0.7791165586572784
nh-e0ebd6eab550490e,near_hull_isovalent_generated_candidates,SrO2,6,2|O-Sr,,,wbm_step1::wbm-1-52509::Se->O,1996dbc08fd924dc3b07cfd0cfafd147766db7dc58c0d1020a856bc984989c88,-4.591096878051758,scored,-3.848806955972549,-0.742289922079209,0.742289922079209
nh-8b5d2a0699490195,near_hull_isovalent_generated_candidates,SrS2,6,2|S-Sr,,,wbm_step1::wbm-1-52509::Se->S,1651ff27403248ac6e5c31d4d628acb507a612eebf417436084596cea8be2149,-4.783497333526611,scored,-3.342184306191676,-1.4413130273349353,1.4413130273349353
nh-de1f746cf9620da5,near_hull_isovalent_generated_candidates,BeSe2,6,2|Be-Se,,,wbm_step1::wbm-1-52509::Sr->Be,6006aa971aef755dcec280a44e79f6202bd077f27f5e76c182c13ec6eff577c6,-3.066037178039551,scored,-3.6032671902479936,0.5372300122084428,-0.5372300122084428
nh-a9c832620119fc05,near_hull_isovalent_generated_candidates,BeO2,6,2|Be-O,,,wbm_step1::wbm-1-52509::Se->O;Sr->Be,fc9040950e1c0ce9c903fc916a7fc20b2540f6fb36b4cddd0b7ecfd3efb2998e,-2.818528175354004,scored,-4.553995787520028,1.7354676121660244,-1.7354676121660244
nh-18ebe413127fc473,near_hull_isovalent_generated_candidates,BeS2,6,2|Be-S,,,wbm_step1::wbm-1-52509::Se->S;Sr->Be,20a23ab80729d7c23ca1f9520f240be9b27ea44e5c7c72e1fc52d3cabddb01d4,-3.153780460357666,scored,-4.0473731377391555,0.8935926773814895,-0.8935926773814895
nh-7ddc143a02becc45,near_hull_isovalent_generated_candidates,CeTlAgS3,12,4|Ag-Ce,,,wbm_step1::wbm-1-49530::Cu->Ag,0ecaf779dcc9ce20b655fcde309ba5f60434b3682da74b39760ffb5b9b170401,-5.061384201049805,scored,-3.9477889326809086,-1.113595268368896,1.113595268368896
nh-b64c6774c368cb83,near_hull_isovalent_generated_candidates,CeTlAuS3,12,4|Au-Ce,,,wbm_step1::wbm-1-49530::Cu->Au,55acbbe2b7a0e7235334370d4b955fc95514ee985a8aa1d9e8e708178de0e119,-5.095731735229492,scored,-4.021618484425072,-1.0741132508044204,1.0741132508044204
nh-81632d7013d4c6f3,near_hull_isovalent_generated_candidates,CeTlCuO3,12,4|Ce-Cu,,,wbm_step1::wbm-1-49530::S->O,945071365fc07bf65af023f8ee2156bb05395dc6ab43bd62c4228dead7662478,-5.899008750915527,scored,-4.536778379529311,-1.3622303713862163,1.3622303713862163
nh-fc9b9575cad8a872,near_hull_isovalent_generated_candidates,CeTlCuSe3,12,4|Ce-Cu,,,wbm_step1::wbm-1-49530::S->Se,3650dea714a63db8b36e1cb4d3138106d19a3b179baa881a4b71863545272853,-4.90634822845459,scored,-3.823731931575286,-1.082616296879304,1.082616296879304
nh-728b64228a1f16e9,near_hull_isovalent_generated_candidates,CeTlCuTe3,12,4|Ce-Cu,,,wbm_step1::wbm-1-49530::S->Te,1b4f696cb7b4a799e82dc4edf88ad965a90c535cce1ce77c92c0608151c8b933,-3.8842289447784424,scored,-3.6580128874619913,-0.2262160573164511,0.2262160573164511
nh-ee8434581fdcbcc2,near_hull_isovalent_generated_candidates,CeTlAgO3,12,4|Ag-Ce,,,wbm_step1::wbm-1-49530::Cu->Ag;S->O,25e86595ba89d7f08bf8c1a9dbd0c5e85af1b6fc87d81f060af96925093f2ad5,-5.745797634124756,scored,-4.327755920016563,-1.4180417141081927,1.4180417141081927
nh-429889eec0e33518,near_hull_isovalent_generated_candidates,CeTlAgSe3,12,4|Ag-Ce,,,wbm_step1::wbm-1-49530::Cu->Ag;S->Se,60930f3bd051a75f56a9d184355949b948821396efff8ae6799470f1f137f67f,-4.436650276184082,scored,-3.6147094720625375,-0.8219408041215446,0.8219408041215446
nh-edaca86f15dab384,near_hull_isovalent_generated_candidates,CeTlAuO3,12,4|Au-Ce,,,wbm_step1::wbm-1-49530::Cu->Au;S->O,1c09483f4c63ac1476fb09c0a083f184a8eb2e3aba864eb796964c8ed7cfa476,-5.7540693283081055,scored,-4.401585471760726,-1.3524838565473791,1.3524838565473791
nh-f82acc3f518d78e2,near_hull_isovalent_generated_candidates,YbPtCl6,8,3|Cl-Pt,,,wbm_step1::wbm-1-16426::F->Cl,69274b3e3880d3f6b5d5b6bd41580ec96d70fa416549bf76fb77a335ba1d5953,-1.3234572410583496,scored,-2.345596080626612,1.0221388395682625,-1.0221388395682625
nh-27f3cde9f237bdf3,near_hull_isovalent_generated_candidates,YbPtBr6,8,3|Br-Pt,,,wbm_step1::wbm-1-16426::F->Br,050aa1d83d76528800d004d31580d009f817e061e3c30b3d225986c68d9bbadd,0.41445207595825195,scored,-2.1192239054199615,2.5336759813782135,-2.5336759813782135
nh-1c0010bc1f7367eb,near_hull_isovalent_generated_candidates,YbPtI6,8,3|I-Pt,,,wbm_step1::wbm-1-16426::F->I,d1ed7201df9b20c40e76a143e565f25a1437d04367301f3c6299ab8da8d7d83c,1.0532100200653076,scored,-2.07361127033936,3.1268212904046675,-3.1268212904046675
nh-46f73c612152a7ae,near_hull_isovalent_generated_candidates,YbNiF6,8,3|F-Ni,,,wbm_step1::wbm-1-16426::Pt->Ni,e933313675a4a821a29bde14dd8e24d6ed379a9b8974c4e1b53a32cb691c4786,-4.929696083068848,scored,-2.3516840783502313,-2.5780120047186164,2.5780120047186164
nh-c244f85d0dfc850d,near_hull_isovalent_generated_candidates,YbPdF6,8,3|F-Pd,,,wbm_step1::wbm-1-16426::Pt->Pd,39d8c32aaac0b94e7cebd29dac094b27706ae5adefce661a6aa7c87b4e8226c3,-4.962471008300781,scored,-2.2737918450604098,-2.6886791632403715,2.6886791632403715
nh-7cb2593973997d29,near_hull_isovalent_generated_candidates,YbNiCl6,8,3|Cl-Ni,,,wbm_step1::wbm-1-16426::F->Cl;Pt->Ni,0f1dcd3f585caf8a93eac644cac7abc04f859b7359579a3f36d2a3d708bffa92,-2.321851968765259,scored,-2.3068138591562,-0.015038109609058825,0.015038109609058825
nh-3eb0c933a203be10,near_hull_isovalent_generated_candidates,YbPdCl6,8,3|Cl-Pd,,,wbm_step1::wbm-1-16426::F->Cl;Pt->Pd,b5abbdf7b6551a74da07cfe243f702e3af15a2868a124df3437df65bb02769ce,-1.315082311630249,scored,-2.2289216258663784,0.9138393142361294,-0.9138393142361294
nh-1092cf6261baf531,near_hull_isovalent_generated_candidates,YbNiBr6,8,3|Br-Ni,,,wbm_step1::wbm-1-16426::F->Br;Pt->Ni,62f68d70b0e01182218a1a58cc2c2c85f46d06aa8db589de1639204bd1349ee8,-0.20516729354858398,scored,-2.0804416839495494,1.8752743904009654,-1.8752743904009654
nh-335e0a1e537c02c2,near_hull_isovalent_generated_candidates,KHoTe2,8,3|Ho-K,,,wbm_step1::wbm-1-47540::Rb->K,c91cc33216877fc3f7ea0abfafbaa8df5a7dff2c34c7d319eafaf7d62ffa740a,-4.559245586395264,scored,-3.0150118045690126,-1.544233781826251,1.544233781826251
nh-1223bb135d27534f,near_hull_isovalent_generated_candidates,RbHoO2,8,3|Ho-O,,,wbm_step1::wbm-1-47540::Te->O,4d803caf714c64ecf0f08aa22c319131123419d227d1963f7560e8280dbee41b,-4.860062599182129,scored,-3.8586904009826504,-1.0013721981994785,1.0013721981994785
nh-b9e9d97540b1367f,near_hull_isovalent_generated_candidates,RbHoS2,8,3|Ho-Rb,,,wbm_step1::wbm-1-47540::Te->S,42e43804be5e31da4fedefdbefbdf591b5805a0615747661c96964ae834c062d,-5.1700334548950195,scored,-3.4787234136469958,-1.6913100412480238,1.6913100412480238
nh-7bf1f0807526daac,near_hull_isovalent_generated_candidates,RbHoSe2,8,3|Ho-Rb,,,wbm_step1::wbm-1-47540::Te->Se,76adf10dcab646c687108331b458b59a88c0f7e6a04356b820ecc3381245d9fb,-4.974632263183594,scored,-3.1456439530286247,-1.828988310154969,1.828988310154969
nh-8d9afdec6b9c77c2,near_hull_isovalent_generated_candidates,NaHoO2,8,3|Ho-Na,,,wbm_step1::wbm-1-47540::Rb->Na;Te->O,d4b39e15d0644bbcef38c4c7c7e37bb9c616ef67facd50136140b8c76c7eee49,-4.590446472167969,scored,-3.94343036537472,-0.6470161067932487,0.6470161067932487
nh-b5dbdd9cb65ceeaf,near_hull_isovalent_generated_candidates,NaHoS2,8,3|Ho-Na,,,wbm_step1::wbm-1-47540::Rb->Na;Te->S,cb45f4c6f9444539c98899d2d81ae815cbdbcd1577b29f6c2d6610ba1a429516,-4.9917521476745605,scored,-3.5634633780390654,-1.4282887696354951,1.4282887696354951
nh-6579bc3f4633c326,near_hull_isovalent_generated_candidates,Lu2PI2,5,3|I-Lu,,,wbm_step1::wbm-1-45473::Br->I,21a63b057007aa3cad6ed3ff96bd0fd88c2b3a927872057c0aeb99fb512915ec,-4.997007369995117,scored,-3.497218397198073,-1.4997889727970444,1.4997889727970444
nh-ab2305b06ab5b2f2,near_hull_isovalent_generated_candidates,Lu2Br2N,5,3|Br-Lu,,,wbm_step1::wbm-1-45473::P->N,1b9524eb6e035fd834c3659118b4976233d4034830ca50e1cdbb185727d374bd,-5.85286283493042,scored,-4.094762277650378,-1.7581005572800423,1.7581005572800423
nh-30062f80e1f24b52,near_hull_isovalent_generated_candidates,Lu2AsBr2,5,3|As-Br,,,wbm_step1::wbm-1-45473::P->As,25c67664b2f8a40af0da179c52a45b08ef80c2f76506c1fa5e9100a251619d85,-5.210352897644043,scored,-3.3705828797150716,-1.8397700179289713,1.8397700179289713
nh-b23e679ec5110223,near_hull_isovalent_generated_candidates,Lu2SbBr2,5,3|Br-Lu,,,wbm_step1::wbm-1-45473::P->Sb,bd149df835dfd805113f0a315bf9776c39344e31ff1e4a2a1ed38ca4e9c50a18,-4.663283824920654,scored,-3.253381652242054,-1.4099021726786005,1.4099021726786005
nh-40c3950ac0760f02,near_hull_isovalent_generated_candidates,Lu2BiBr2,5,3|Bi-Br,,,wbm_step1::wbm-1-45473::P->Bi,131ce790ef0f8b6755bafc870368b5d83c4bf205d0c08fd8ecf46b13dfe48738,-4.254488945007324,scored,-3.2013567390483213,-1.053132205959003,1.053132205959003
nh-062a1979be5e557e,near_hull_isovalent_generated_candidates,Sc2PF2,5,3|F-P,,,wbm_step1::wbm-1-45473::Br->F;Lu->Sc,7889df1010f159a17e97b046fa37789245f9ea725d9609864c0a3a6fffceaec2,-6.398975372314453,scored,-4.40012515681089,-1.9988502155035635,1.9988502155035635
nh-dd1e4d5d9cc7c334,near_hull_isovalent_generated_candidates,Sc2PCl2,5,3|Cl-P,,,wbm_step1::wbm-1-45473::Br->Cl;Lu->Sc,c677184baeb467c4c576d3522edffd6064e50b541e3652bdc324e34a27cc50e7,-6.329168796539307,scored,-4.37619437324074,-1.952974423298567,1.952974423298567
nh-8ebce8bbd0ff3063,near_hull_isovalent_generated_candidates,Lu2NF2,5,3|F-Lu,,,wbm_step1::wbm-1-45473::Br->F;P->N,5ea7ab95608e40d72ea9478c41167aed7512814e8751818db2e081a46bff3ab6,-6.084731578826904,scored,-4.239424887997408,-1.8453066908294966,1.8453066908294966
nh-8a114a25e2eb5cc8,near_hull_isovalent_generated_candidates,Cs4HgN2,7,3|Cs-Hg,,,wbm_step1::wbm-1-3233::As->N,a81cff81a2a8b466767fc5adeadd7cdccf619b0305fa8685ef191539bc54cac8,-2.406254768371582,scored,-2.9583679207760376,0.5521131524044556,-0.5521131524044556
nh-1e51afdd1696a4d4,near_hull_isovalent_generated_candidates,Cs4HgBi2,7,3|Bi-Cs,,,wbm_step1::wbm-1-3233::As->Bi,de533d1c55ca053fc7bf12ccb957bc6d475d1afedec47a6c5213e8aa1e03afce,-1.833620548248291,scored,-1.682074294201672,-0.15154625404661903,0.15154625404661903
nh-7979212fb62e9520,near_hull_isovalent_generated_candidates,Li4HgAs2,7,3|As-Hg,,,wbm_step1::wbm-1-3233::Cs->Li,825f25ea80b4e07837924c1394d6d9782f40ef860dce2a2eb62585439ee1ea48,-2.053392171859741,scored,-2.4792796591525894,0.4258874872928482,-0.4258874872928482
nh-40d79c934d69f388,near_hull_isovalent_generated_candidates,Na4HgAs2,7,3|As-Hg,,,wbm_step1::wbm-1-3233::Cs->Na,346fead4ffbc09cbfc26e37a32d115466191717989be1a70f3b5f30235e2a196,-2.1688079833984375,scored,-2.138426103328945,-0.030381880069492606,0.030381880069492606
nh-2cfaacdf967e0c32,near_hull_isovalent_generated_candidates,K4HgAs2,7,3|As-Hg,,,wbm_step1::wbm-1-3233::Cs->K,fb22d63b4a81914f8e9db3cdfdeb8dd37d8fb516cbcc9e6d1fee70572cc7d483,-2.3677682876586914,scored,-2.0249333747840583,-0.3428349128746331,0.3428349128746331
nh-395e75fad63eec13,near_hull_isovalent_generated_candidates,Rb4HgAs2,7,3|As-Hg,,,wbm_step1::wbm-1-3233::Cs->Rb,ed70a8a112ac360eb4a812ae0005b03df9156455c3ffc53dceb0673c332e60ce,-2.2982375621795654,scored,-1.9447347561470707,-0.35350280603249473,0.35350280603249473
nh-ed42fb3d4cd2d9a2,near_hull_isovalent_generated_candidates,Li4HgN2,7,3|Hg-Li,,,wbm_step1::wbm-1-3233::As->N;Cs->Li,34180251a1081ca0a5ff734d5f5fb790485a34b7846021be251236a620bafbc6,-2.050673007965088,scored,-3.5138216562030262,1.4631486482379383,-1.4631486482379383
nh-16b9bb792994b8de,near_hull_isovalent_generated_candidates,Na4HgN2,7,3|Hg-N,,,wbm_step1::wbm-1-3233::As->N;Cs->Na,419369fecdfe4ab6c53c61c1955f2da167cf0a18724ffa93846db9f8de45d890,-2.1074159145355225,scored,-3.1729681003793813,1.0655521858438588,-1.0655521858438588
nh-ff2f8e130c7a31e5,near_hull_isovalent_generated_candidates,NdSi2Ni,8,3|Nd-Ni,,,wbm_step1::wbm-1-53604::Pt->Ni,8e1f3b06f330d8fd1cdf11dc939050e6117ea3e0f3e640103dcfaff662197919,-6.0764641761779785,scored,-5.369521488021734,-0.7069426881562446,0.7069426881562446
nh-0de1ce20c6100db0,near_hull_isovalent_generated_candidates,NdSi2Pd,8,3|Nd-Pd,,,wbm_step1::wbm-1-53604::Pt->Pd,6d09f47c1aa57da2c441911e0927f0e298389ce2b4059be16e1b378093b5545a,-6.02965784072876,scored,-5.213737021442091,-0.8159208192866689,0.8159208192866689
nh-cdc77f38b59c8fd1,near_hull_isovalent_generated_candidates,NdPtC2,8,3|C-Nd,,,wbm_step1::wbm-1-53604::Si->C,e5fc5318db6bdbc9ca81c1022112d62c16b80b3c6cf8407cd5d32befec66c62f,-6.086600303649902,scored,-7.356993809129047,1.270393505479145,-1.270393505479145
nh-b67ffe6168d72750,near_hull_isovalent_generated_candidates,NdGe2Pt,8,3|Ge-Nd,,,wbm_step1::wbm-1-53604::Si->Ge,75cd13d14830339bb33cff205b763e5baeb8b8fd2982761192ef105fc8fa2396,-5.826645851135254,scored,-5.034143789038593,-0.792502062096661,0.792502062096661
nh-d3d3bc3a22b3a0be,near_hull_isovalent_generated_candidates,NdSn2Pt,8,3|Nd-Pt,,,wbm_step1::wbm-1-53604::Si->Sn,9321f5d6264096b22b84e8645cdbe7b7d66242bf7f6cd8e684e62d39da18949a,-4.625133514404297,scored,-4.732739577317882,0.1076060629135851,-0.1076060629135851
nh-61f18f413fe69d44,near_hull_isovalent_generated_candidates,NdPtPb2,8,3|Nd-Pb,,,wbm_step1::wbm-1-53604::Si->Pb,266645271a653f69ae157ba9870aa6a820b92493040d0f55b2ae7da4aca4380a,-3.376481533050537,scored,-4.587682420564022,1.2112008875134848,-1.2112008875134848
nh-365ef4a8e5b00776,near_hull_isovalent_generated_candidates,NdNiC2,8,3|C-Nd,,,wbm_step1::wbm-1-53604::Pt->Ni;Si->C,54d9262e1b55ceff3cabc762aee7a2498027350f459de2945d39f54c970833ba,-5.660612106323242,scored,-7.279429366188223,1.618817259864981,-1.618817259864981
nh-09f51a4e3dd86208,near_hull_isovalent_generated_candidates,NdNiGe2,8,3|Ge-Nd,,,wbm_step1::wbm-1-53604::Pt->Ni;Si->Ge,eb7c5e67a453d1440ff1b49522788a1c6ef547a741392bc2d395acbdd34b8c61,-5.666501998901367,scored,-4.956579346097769,-0.7099226528035985,0.7099226528035985
nh-9485c0157f9294b9,near_hull_isovalent_generated_candidates,Gd(RuC)2,5,3|C-Gd,,,wbm_step1::wbm-1-19375::Ge->C,04f0646a09829e198c5d0e0076c870093495ca4e03982784ec50572912c9d17d,-9.295605659484863,scored,-10.26349868802194,0.9678930285370768,-0.9678930285370768
nh-164eb910132ac689,near_hull_isovalent_generated_candidates,Gd(SiRu)2,5,3|Gd-Ru,,,wbm_step1::wbm-1-19375::Ge->Si,4f854bbe431facb3a283608f0a9d2d3dceff51c6cb5d21e4b30b93a7c0db644a,-9.51622200012207,scored,-8.735572385488748,-0.7806496146333224,0.7806496146333224
nh-42c611ba73dbb214,near_hull_isovalent_generated_candidates,Gd(SnRu)2,5,3|Gd-Ru,,,wbm_step1::wbm-1-19375::Ge->Sn,2c80571fd173a7e29354861ee0c008970b81fecd2352a431b5665fadbef8f2aa,-8.11079216003418,scored,-8.164095302573006,0.05330314253882662,-0.05330314253882662
nh-2bc366248c0b189e,near_hull_isovalent_generated_candidates,Gd(RuPb)2,5,3|Gd-Pb,,,wbm_step1::wbm-1-19375::Ge->Pb,545c9fe6ebedf15f4c4eba9c36e08e1c093995139f0018347de30ffc037d1584,-7.282321929931641,scored,-8.04804957716992,0.765727647238279,-0.765727647238279
nh-d2db299581baed45,near_hull_isovalent_generated_candidates,Gd(FeGe)2,5,3|Fe-Gd,,,wbm_step1::wbm-1-19375::Ru->Fe,42b5f60a66f66ece8b6aed707de743e7acf230a1b0e10adda1590140192639ca,-8.417311668395996,scored,-8.063356073461547,-0.3539555949344493,0.3539555949344493
nh-b86c8b50eada4398,near_hull_isovalent_generated_candidates,Gd(GeOs)2,5,3|Gd-Ge,,,wbm_step1::wbm-1-19375::Ru->Os,dfec522f4c2e96c758f310c68179e56ccfef9113f4cf907f0bfb1b83ee9587e6,-9.549663543701172,scored,-9.19252329400722,-0.35714024969395197,0.35714024969395197
nh-cc366aa4ec6e7c96,near_hull_isovalent_generated_candidates,Gd(FeC)2,5,3|C-Fe,,,wbm_step1::wbm-1-19375::Ge->C;Ru->Fe,ee0ad393895bcdc47c92e8ccc71279577a5fbf811ace72146c8a64dd2d1a49a6,-8.619001388549805,scored,-9.92163608953391,1.3026347009841057,-1.3026347009841057
