candidate_id,generator,generator_mode,formula,reduced_formula,chemical_system,anonymous_formula,n_sites,space_group,structure_ref,structure_sha256,generation_rank,generation_status,public_label_status,public_label_sources_checked,structure_match_status,eligible_for_A3_v4,same_formula_known_public_alex_mp,structure_match_public,public_label_exclusion_status,formal_public_sources_checked,formal_public_sources_unavailable,eligible_for_formal_selection
mattergen_pilot_5k_3gpu_04439,MatterGen,mattergen_base_unconditional_smoke,La1 Ho1 Sc2 Hg4,LaHo(ScHg2)2,Hg-Ho-La-Sc,ABC2D4,8,R-3m,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_494.cif,04a3c4aee9eab6dcc9157685e6834bd89d371ecdacf6c25f2eff24ff45f56bfa,4439,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,False,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04440,MatterGen,mattergen_base_unconditional_smoke,La2 Tl4 Cu2 Au2,LaTl2CuAu,Au-Cu-La-Tl,ABCD2,10,Cmcm,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_495.cif,d47851870a2ab0a3acf386f7c7822bafc11bab11a48019f1362d50875ec6822f,4440,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,False,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04441,MatterGen,mattergen_base_unconditional_smoke,Ti2 Re2 Sb2,TiReSb,Re-Sb-Ti,ABC,6,P4/nmm,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_496.cif,e9807be4badd5ebdc75aa4e61c34681939313cf934421f125d45ae16c7c15b91,4441,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,False,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04442,MatterGen,mattergen_base_unconditional_smoke,Ga3 Hg4 F13,Ga3Hg4F13,F-Ga-Hg,A3B4C13,20,P1,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_497.cif,56776c603d245305e3f5e650639c875db111030aba570506e82d9b77cf7f3470,4442,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,False,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04445,MatterGen,mattergen_base_unconditional_smoke,Sc5 Bi1,Sc5Bi,Bi-Sc,AB5,6,R32,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_5.cif,8e4b3ed0f79676da8641a329c49dabe119af97403c98d2f5c22515530de21a8a,4445,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,True,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04446,MatterGen,mattergen_base_unconditional_smoke,Zn2 In1 I8,Zn2InI8,I-In-Zn,AB2C8,11,C2/m,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_50.cif,ee2ff5cc2183682a921fc4e39c62a1dfbe3a8829cb96fc86e503897cc2cd45b3,4446,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,False,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04448,MatterGen,mattergen_base_unconditional_smoke,Ni4 Mo2 Ir4,Ni2MoIr2,Ir-Mo-Ni,AB2C2,10,Cm,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_501.cif,2acb169acd0e37d22188d05ecb044ae52de21b4b53efb1c71a70ab03985b1b32,4448,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,False,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04449,MatterGen,mattergen_base_unconditional_smoke,Li2 Tm1 In2 Ag2,Li2Tm(InAg)2,Ag-In-Li-Tm,AB2C2D2,7,R3m,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_502.cif,d459f5cea15b80fda439566cb5a1b6abf9714fdddf053865ae3e261c4c6dd335,4449,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,False,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04451,MatterGen,mattergen_base_unconditional_smoke,Cr3 P2 Pd3,Cr3P2Pd3,Cr-P-Pd,A2B3C3,8,Pm,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_504.cif,6417209bc6fc2ab18e0564fee45ed8d08cac8932a0ea021f645a2ab0f53c68da,4451,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,False,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04452,MatterGen,mattergen_base_unconditional_smoke,Na2 Ca1 Mg2 Mo3 N8,Na2CaMg2Mo3N8,Ca-Mg-Mo-N-Na,AB2C2D3E8,16,P1,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_505.cif,cac437a766c81465a225374a458b73beb168c7a6fc3c1db6f0bfdfd8d61477b9,4452,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,False,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04454,MatterGen,mattergen_base_unconditional_smoke,Tb7 Pr1 Tm2 In2,Tb7Pr(TmIn)2,In-Pr-Tb-Tm,AB2C2D7,12,Cm,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_507.cif,faebbd11deced8e0f55dc6efdcc845b3e2156ce903230b7dd653271db72b4839,4454,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,False,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04455,MatterGen,mattergen_base_unconditional_smoke,Se4 O11 F1,Se4O11F,F-O-Se,AB4C11,16,P1,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_508.cif,91b9edca7c96c3cada82b18301077d3ad2b06821db31d5e798523eebc0ce167d,4455,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,False,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04458,MatterGen,mattergen_base_unconditional_smoke,Tb3 Sm2 Y5 Ho2,Tb3Sm2Y5Ho2,Ho-Sm-Tb-Y,A2B2C3D5,12,P1,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_510.cif,ff0efee53d0b4897319b2542cc9057c522024e548014d5a298d8784a0d9c083b,4458,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,False,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04460,MatterGen,mattergen_base_unconditional_smoke,La7 Ir1 Os2,La7IrOs2,Ir-La-Os,AB2C7,10,Cm,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_512.cif,21c31d8eb03dbea41bc665e9f45d03ba22846c26fee893362a60239890d279d8,4460,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,False,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04461,MatterGen,mattergen_base_unconditional_smoke,Hg3 Bi1 Pb4,Hg3BiPb4,Bi-Hg-Pb,AB3C4,8,P2/m,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_513.cif,8b6ec943fbf6613bb38b1f91a4f123629b6fa7e6f1cd01bfd944078099cb2e52,4461,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,False,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04462,MatterGen,mattergen_base_unconditional_smoke,K4 Cr2 Pt2 S8,K2CrPtS4,Cr-K-Pt-S,ABC2D4,16,Fddd,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_514.cif,316ed52059ae799af953ee3c5984cc2444da9ecea346b4c5b13626e044064114,4462,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,False,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04464,MatterGen,mattergen_base_unconditional_smoke,Na2 Bi2 Rh1 O6,Na2Bi2RhO6,Bi-Na-O-Rh,AB2C2D6,11,C2/m,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_516.cif,b6bdb805f75eb16af18048b35fcba05565bfe089b50ad0d94b687b7137702068,4464,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,False,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04465,MatterGen,mattergen_base_unconditional_smoke,Cs2 Tl10 Sb8,CsTl5Sb4,Cs-Sb-Tl,AB4C5,20,P1,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_517.cif,075bee0bab394476a4f3ea386459f28fbf1ccffe495a0a087f4adc74c69bc265,4465,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,False,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04466,MatterGen,mattergen_base_unconditional_smoke,Mg1 Cd1 In1 Hg1,MgCdInHg,Cd-Hg-In-Mg,ABCD,4,R3m,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_518.cif,e52ded78eb485b846e0c7391ccd1c8e5ea5e950c13552f04d351512da053bb42,4466,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,True,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04467,MatterGen,mattergen_base_unconditional_smoke,Ba1 Na1 Li1 Cd1,BaNaLiCd,Ba-Cd-Li-Na,ABCD,4,P4mm,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_519.cif,f1c36a9487e0ab9c4b29e872986a17f9333bef5fd8209356ac52051f102ae6ef,4467,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,False,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04471,MatterGen,mattergen_base_unconditional_smoke,Na1 Sc2 Bi1 N1,NaSc2BiN,Bi-N-Na-Sc,ABCD2,5,P4/mmm,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_522.cif,da1c44efa850ba9c33a24a68207534ef5673adbaa5ba70fdc0f9cc38ea51c2e9,4471,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,False,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04472,MatterGen,mattergen_base_unconditional_smoke,Rb8 Au2,Rb4Au,Au-Rb,AB4,10,P-1,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_523.cif,c36803325addc92d52999911d6e9cf9ccbe3bbb8a68d65fb38832222c7824667,4472,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,True,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04476,MatterGen,mattergen_base_unconditional_smoke,Zr1 Be4 Nb1 Al4 Co10,ZrBe4Nb(Al2Co5)2,Al-Be-Co-Nb-Zr,ABC4D4E10,20,P1,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_527.cif,251e6b05b063cc5240edf63fa91a571114352d0eca056d829200cedd277a3e32,4476,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,False,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04478,MatterGen,mattergen_base_unconditional_smoke,Rb4 Tm2 Br9,Rb4Tm2Br9,Br-Rb-Tm,A2B4C9,15,P-3m1,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_529.cif,616abd7ff1eac61c7ea1dec6dae34e7a25aa09d1bbb6894d97d5ed79e435e0a8,4478,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,False,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04479,MatterGen,mattergen_base_unconditional_smoke,Li3 Zn5 Cu2 Ag2,Li3Zn5(CuAg)2,Ag-Cu-Li-Zn,A2B2C3D5,12,Pm,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_53.cif,83205dfa0691fe048ca36360f2ccea91a25e07d384c481f481aeddc8562e5123,4479,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,False,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04481,MatterGen,mattergen_base_unconditional_smoke,Cs2 Rb3 Hg1 Au3,Cs2Rb3HgAu3,Au-Cs-Hg-Rb,AB2C3D3,9,P1,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_531.cif,0e0fc312d21337b834e6e53f373ad2a0561aed80ed5d1a45c266a07170f2ef20,4481,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,False,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04486,MatterGen,mattergen_base_unconditional_smoke,Nd1 Sm1 Ga1 Pd1,NdSmGaPd,Ga-Nd-Pd-Sm,ABCD,4,Amm2,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_536.cif,1386cbc66b0913f3752763a9add1a7de92522ebc7da74fec098c99301c09ce8b,4486,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,True,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04487,MatterGen,mattergen_base_unconditional_smoke,Cs1 Cu2 Sn1 I8,CsCu2SnI8,Cs-Cu-I-Sn,ABC2D8,12,P-1,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_537.cif,a351d5c3e4da079f7eaf8682544588ea2cc2f0cd44d85fe8ba80ec8a883b499f,4487,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,False,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04489,MatterGen,mattergen_base_unconditional_smoke,Sm2 Dy1 Ho5 Er4,Sm2DyHo5Er4,Dy-Er-Ho-Sm,AB2C4D5,12,Pm,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_539.cif,4b625b4cf47acb2d26ccfb5d2e5c65e144a2a12a8aa12f50e0eee4c68c6f2bab,4489,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,False,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04491,MatterGen,mattergen_base_unconditional_smoke,Cs2 Cd1 Cu1 F6,Cs2CdCuF6,Cd-Cs-Cu-F,ABC2D6,10,P-3m1,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_540.cif,32508d56bf4722f5a8632471c643c4246f57b3d072553a68df4004d8d129965c,4491,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,True,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
mattergen_pilot_5k_3gpu_04493,MatterGen,mattergen_base_unconditional_smoke,Cs4 K4 Rb2,Cs2K2Rb,Cs-K-Rb,AB2C2,10,Cm,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_542.cif,6b0c73dcde5a81d9fab826ae1d413fec47feddf0fdb8a43244ebec3c86f0c99f,4493,pymatgen_readable_smoke_candidate,no_wbm_matbench_formula_match,WBM_Matbench_formula_level;MP_OQMD_Alexandria_GNoME_unavailable_in_smoke,not_run_smoke_formula_level_only,True,True,False,available_source_strict_public_label_free,WBM_Matbench_formula_exclusion;alex-mp_v20_structure_match_same_formula,OQMD_structure_index;GNoME_structure_index;AFLOW_structure_index;NOMAD_structure_index,True
