candidate_id,structure_hash,formula,chemical_system,K,policy_status,raw_rank,parc_released,parc_seed_count,raw_topK_member,raw_topR_member,raw_only_tail_member,t0_label,t1_label,drift_class,t1_false_conservative,parc_e_value,required_e,self_consistency_margin,chgnet_predicted_ehull_or_score,mace_predicted_ehull_or_score,chgnet_label,mace_label,chgnet_mace_consensus_label,chgnet_mace_disagreement,support_rank_mean,parc_v_consensus_eligible,parc_v_top_050pct_support_eligible,near_hull_t1_25mev,near_hull_t1_50mev,failure_explanation_class,evidence_scope
wbm-4-5718,d5a47f8cefcf1e0a76943c2ec54674a9408a36fff4398ea8745beca08da4bcd8,Br6 Ca2,Br-Ca,500,raw_only_requested_budget,29,False,0,True,False,True,stable,stable,stable_to_stable,False,21.82066537094214,10.0,33.106904168958664,-3.4624173641204834,-3.217270612716675,score_unsupported,score_unsupported,not_consensus_supported,False,0.8795130142737195,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-6559,c61801664c2e3ee686fad98fe61cf1a0d24e67e5f30fb7a4962e772221c0d6ad,Cl2 Sm1,Cl-Sm,500,raw_only_requested_budget,405,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,3.85183074227887,10.0,39.685851537379705,-5.172288417816162,-4.827295303344727,score_supported,score_supported,consensus_score_supported,False,0.4521410579345088,False,False,False,False,near_hull_50meV_boundary,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-6660,85644a4e0ed70624de11265a6fc6b2bbf51a7510d41342356cfe4d64f4d577b8,Cl8 Ir2,Cl-Ir,300,raw_only_requested_budget,111,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,7.262157980969153,10.0,16.36323504953147,-4.1747002601623535,-3.682426834106445,score_unsupported,score_unsupported,not_consensus_supported,False,0.7482168330955777,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-6660,85644a4e0ed70624de11265a6fc6b2bbf51a7510d41342356cfe4d64f4d577b8,Cl8 Ir2,Cl-Ir,500,raw_only_requested_budget,159,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,7.262157980969153,10.0,29.432650133714645,-4.1747002601623535,-3.682426834106445,score_unsupported,score_unsupported,not_consensus_supported,False,0.7397145256087321,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-6671,68e0f68494efba246433c19b4f1b46235ed7918bc45a497c04d646de83f072a9,Cl6 Co1 Rb2,Cl-Co-Rb,500,raw_only_requested_budget,198,False,0,True,False,True,stable,stable,stable_to_stable,False,6.449904186024537,10.0,7.545591709829708,-3.7400078773498535,-3.3412852817111545,score_unsupported,score_unsupported,not_consensus_supported,False,0.8366918555835432,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-6675,d1d2c4c9bb7e51fc406a1b69dfe1ad1c3cf75ea3aa2a1d72e7798ad835dd4ade,Cl6 Cs2 Cu1,Cl-Cs-Cu,300,raw_only_requested_budget,204,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,6.057070135766492,10.0,19.83000681704263,-3.223217725753784,-2.902887556287977,score_unsupported,score_unsupported,not_consensus_supported,False,0.9279600570613409,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-6675,d1d2c4c9bb7e51fc406a1b69dfe1ad1c3cf75ea3aa2a1d72e7798ad835dd4ade,Cl6 Cs2 Cu1,Cl-Cs-Cu,500,raw_only_requested_budget,207,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,6.5949146379549,10.0,39.685851537379705,-3.223217725753784,-2.902887556287977,score_unsupported,score_unsupported,not_consensus_supported,False,0.9328295549958019,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-6684,f88661d70977119c0ac61b7bc56ce7d4612ad2be4a1b2b5daf5bce802715cf14,Cl6 Co1 K2,Cl-Co-K,500,raw_only_requested_budget,312,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,4.268736866091476,10.0,7.545591709829708,-3.766434192657471,-3.356383853488498,score_unsupported,score_unsupported,not_consensus_supported,False,0.8324937027707808,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-6704,b49e47b881dd3837f5f7155cb07aba17afa81027fc86e23cf6746752ced4c5d9,Cd1 Cl6 Rb2,Cd-Cl-Rb,500,raw_only_requested_budget,359,False,0,True,False,True,stable,stable,stable_to_stable,False,4.049213506737862,10.0,39.685851537379705,-3.009185314178467,-2.719302495320638,score_unsupported,score_unsupported,not_consensus_supported,False,0.9634760705289673,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-6713,2fb44a4c451b726d037b926408a9d59fa4a36f625205105405409c6c91e40b60,Cl6 Cs2 Rh1,Cl-Cs-Rh,500,raw_only_requested_budget,317,False,0,True,False,True,stable,stable,stable_to_stable,False,5.03762514135281,10.0,39.685851537379705,-3.9320690631866455,-3.518867492675781,score_unsupported,score_unsupported,not_consensus_supported,False,0.7993282955499581,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-6719,af0657579f314ade8cc0e63a87a6cb4f3c944ac6742d3603f80f06770e7b3910,Cl6 Rb2 Zn1,Cl-Rb-Zn,300,raw_only_requested_budget,120,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,7.084698184134033,10.0,19.83000681704263,-3.054380416870117,-2.749824523925781,score_unsupported,score_unsupported,not_consensus_supported,False,0.9557774607703281,False,False,False,False,near_hull_25meV_boundary,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-6719,af0657579f314ade8cc0e63a87a6cb4f3c944ac6742d3603f80f06770e7b3910,Cl6 Rb2 Zn1,Cl-Rb-Zn,500,raw_only_requested_budget,159,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,7.084698184134033,10.0,39.685851537379705,-3.054380416870117,-2.749824523925781,score_unsupported,score_unsupported,not_consensus_supported,False,0.9550797649034425,False,False,False,False,near_hull_25meV_boundary,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-6878,b996ebd4f6d89f04459f6f064f876d80d5e098bd583a33f749f92f427dcb0518,Ag1 Br8 Co2,Ag-Br-Co,500,raw_only_requested_budget,325,False,0,True,False,True,stable,stable,stable_to_stable,False,4.270634558458246,10.0,39.685851537379705,-3.357585906982422,-2.975436123934659,score_unsupported,score_unsupported,not_consensus_supported,False,0.9172963895885811,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-7296,1b68c7035be8cf68c7410529bcdedb1989d43c93250f3e70941ac3878da0ad6d,Br8 Co2 Zn1,Br-Co-Zn,500,raw_only_requested_budget,459,False,0,True,False,True,stable,stable,stable_to_stable,False,2.9621815726991896,10.0,29.432650133714645,-3.3890397548675537,-2.984458576549183,score_unsupported,score_unsupported,not_consensus_supported,False,0.9143576826196473,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-7615,7281bafef3e4ace32f827221db4179693cfd1a61204a5cd53a841def0d1529ea,Br6 Co2,Br-Co,300,raw_only_requested_budget,181,False,0,True,False,True,stable,stable,stable_to_stable,False,7.262157980969153,10.0,16.36323504953147,-3.625563144683838,-3.264654397964477,score_unsupported,score_unsupported,not_consensus_supported,False,0.8552068473609129,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-7615,7281bafef3e4ace32f827221db4179693cfd1a61204a5cd53a841def0d1529ea,Br6 Co2,Br-Co,500,raw_only_requested_budget,187,False,0,True,False,True,stable,stable,stable_to_stable,False,7.262157980969153,10.0,29.432650133714645,-3.625563144683838,-3.264654397964477,score_unsupported,score_unsupported,not_consensus_supported,False,0.852225020990764,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-9645,10d665d92b2c144f6bffcd03028500fafa02ef87030377d49d0fa1587b6e4fae,Cu2 Gd2 I2,Cu-Gd-I,300,raw_only_requested_budget,66,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,9.114841960315776,10.0,16.36323504953147,-7.493721008300781,-7.403220494588216,score_supported,score_supported,consensus_score_supported,False,0.06490727532097004,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-4-9645,10d665d92b2c144f6bffcd03028500fafa02ef87030377d49d0fa1587b6e4fae,Cu2 Gd2 I2,Cu-Gd-I,500,raw_only_requested_budget,115,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,9.114841960315776,10.0,29.432650133714645,-7.493721008300781,-7.403220494588216,score_supported,score_supported,consensus_score_supported,False,0.05583543240973971,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-5-10232,a320a137317183a299162c03d69f783b23a95926b5f2318b9786a8e4da6b7741,Bi1 Gd2 I2,Bi-Gd-I,300,PARC_release,12,True,6,True,True,True,stable,unstable_or_unresolved,stable_to_unstable,True,62.75590229824352,10.0,19.83000681704263,-8.343955039978027,-8.263289642333984,score_supported,score_supported,consensus_score_supported,False,0.03495007132667618,True,True,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-5-10232,a320a137317183a299162c03d69f783b23a95926b5f2318b9786a8e4da6b7741,Bi1 Gd2 I2,Bi-Gd-I,500,PARC_release,13,True,4,True,True,True,stable,unstable_or_unresolved,stable_to_unstable,True,62.75590229824352,10.0,39.685851537379705,-8.343955039978027,-8.263289642333984,score_supported,score_supported,consensus_score_supported,False,0.030646515533165407,True,True,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-5-10256,1156e0ac756cdae24d46d1a70d890cc20eecff946ef270267094ef390e858e9f,Ba2 I6,Ba-I,500,raw_only_requested_budget,286,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,5.03762514135281,10.0,33.106904168958664,-3.2240614891052246,-2.9746763706207275,score_unsupported,score_unsupported,not_consensus_supported,False,0.926112510495382,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-5-10269,e68afaf92acfebda759fcbc16bfb236312db54f258923da9b8ad574f83ba76d4,Bi1 Gd3 I3,Bi-Gd-I,300,PARC_release,1,True,7,True,True,True,stable,unstable_or_unresolved,stable_to_unstable,True,164.64649723852398,10.0,19.83000681704263,-8.513751983642578,-8.25372586931501,score_supported,score_supported,consensus_score_supported,False,0.033523537803138374,True,True,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-5-10269,e68afaf92acfebda759fcbc16bfb236312db54f258923da9b8ad574f83ba76d4,Bi1 Gd3 I3,Bi-Gd-I,500,PARC_release,1,True,4,True,True,True,stable,unstable_or_unresolved,stable_to_unstable,True,164.64649723852398,10.0,39.685851537379705,-8.513751983642578,-8.25372586931501,score_supported,score_supported,consensus_score_supported,False,0.02896725440806045,True,True,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-5-12555,6efef73d45240ce449a0e227e09bf20ddef5ce70b24af9454359c975017cae91,Br2 Mg1 Se6,Br-Mg-Se,500,raw_only_requested_budget,351,False,0,True,False,True,stable,stable,stable_to_stable,False,4.586875680264978,10.0,33.106904168958664,-3.541785717010498,-3.2939410739474826,score_unsupported,score_unsupported,not_consensus_supported,False,0.8618807724601176,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-5-19418,331f4d640372d32d7dd3d4fac0465565f2d49583d27eb672c2e5d4b606dc139c,Cs1 Pa1 Se2,Cs-Pa-Se,300,PARC_release,11,True,1,True,True,True,stable,stable,stable_to_stable,False,16.21597714020033,10.0,12.674371754430824,-5.882925510406494,-5.634494304656982,score_supported,score_supported,consensus_score_supported,False,0.3052781740370899,True,True,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-5-19418,331f4d640372d32d7dd3d4fac0465565f2d49583d27eb672c2e5d4b606dc139c,Cs1 Pa1 Se2,Cs-Pa-Se,500,raw_only_requested_budget,24,False,0,True,False,True,stable,stable,stable_to_stable,False,16.21597714020033,10.0,33.106904168958664,-5.882925510406494,-5.634494304656982,score_supported,score_supported,consensus_score_supported,False,0.24601175482787574,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-5-19419,99b41157a1014f1a9107a9b7408552c7b701d794f9c8aa744910c0561cac464e,Cs2 Pa2 Se4,Cs-Pa-Se,300,PARC_release,10,True,5,True,True,True,stable,stable,stable_to_stable,False,23.90853284205584,10.0,12.674371754430824,-5.883541584014893,-5.6381354331970215,score_supported,score_supported,consensus_score_supported,False,0.30313837375178315,True,True,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-5-19419,99b41157a1014f1a9107a9b7408552c7b701d794f9c8aa744910c0561cac464e,Cs2 Pa2 Se4,Cs-Pa-Se,500,raw_only_requested_budget,13,False,0,True,False,True,stable,stable,stable_to_stable,False,23.90853284205584,10.0,33.106904168958664,-5.883541584014893,-5.6381354331970215,score_supported,score_supported,consensus_score_supported,False,0.24475230898404704,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-5-19436,77462d713374e3de865812a024e82000c81e28c3c3144704451e00bff32df837,Ba1 Pa1 Se3,Ba-Pa-Se,500,raw_only_requested_budget,388,False,0,True,False,True,stable,stable,stable_to_stable,False,4.050112112583752,10.0,29.432650133714645,-6.242245674133301,-6.046143341064453,score_supported,score_supported,consensus_score_supported,False,0.18597816960537364,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-5-19458,7fbda4c61d0191d923b46c91579b957b3ee21675d037ebcf818254406e8f9b7d,Pa2 Se6,Pa-Se,500,raw_only_requested_budget,437,False,0,True,False,True,stable,stable,stable_to_stable,False,3.85183074227887,10.0,0.3328937406812571,-6.42296838760376,-6.08380126953125,score_supported,score_supported,consensus_score_supported,False,0.16204869857262805,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-5-19510,3f22f7d1b54e02b445421673912032e974cd9a7a30d96aa15cf40f927ad34280,Br2 Cd1 Se6,Br-Cd-Se,300,raw_only_requested_budget,234,False,0,True,False,True,stable,stable,stable_to_stable,False,4.95781718505185,10.0,19.83000681704263,-3.2944164276123047,-3.043231116400825,score_unsupported,score_unsupported,not_consensus_supported,False,0.9115549215406562,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-5-19510,3f22f7d1b54e02b445421673912032e974cd9a7a30d96aa15cf40f927ad34280,Br2 Cd1 Se6,Br-Cd-Se,500,raw_only_requested_budget,206,False,0,True,False,True,stable,stable,stable_to_stable,False,6.053004685082268,10.0,39.685851537379705,-3.2944164276123047,-3.043231116400825,score_unsupported,score_unsupported,not_consensus_supported,False,0.9139378673383711,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-5-19513,071a2df962a85746b932c21ff3bf13dd77a0dfdd93cabe12f7371b64a0ac4fdd,Bi2 Pa2 Se2,Bi-Pa-Se,300,raw_only_requested_budget,244,False,0,True,False,True,stable,stable,stable_to_stable,False,5.934681507496319,10.0,16.36323504953147,-6.509292602539063,-6.407185236612956,score_supported,score_supported,consensus_score_supported,False,0.15834522111269617,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
