material_id,formula,chemical_system,composition_family_pair,K,primary_queue_status,parc_seed_count,raw_topK_seed_count,raw_topR_seed_count,raw_only_tail_seed_count,raw_topR_member,e_above_hull_t0,stable_exact_t0,e_above_hull_t1_current_mp,stable_exact_t1_current_mp,t1_label_status,drift_class,t1_false_conservative,near_hull_25mev_t0,near_hull_25mev_t1,near_hull_50mev_t0,near_hull_50mev_t1,alignn_score,alignn_predicted_e_above_hull,alignn_predicted_stable,alignn_disagrees_with_t1,cgcnn_ens10_pred_e_form,megnet_pred_e_form,available_model_score_count,mlip_consensus_status,mlip_disagreement_count,parc_e_value,required_e,best_mass_ratio,self_consistency_margin,raw_rank,source_uncertain_or_boundary_exact,source_discordant_exact,either_source_near_hull_25meV_exact,included_in_alex_exact_metrics,t1_false_explanation_class,far_from_hull_alignn_negative_parc_release,claim_boundary
wbm-4-4752,Ba2 Br6,Ba-Br,2|Ba-Br,300,PARC_release,4,11,4,7,True,0.055985,False,-1.921526999999997,True,labelable_current_MP_hull,unstable_to_stable,False,False,False,False,False,0.8567879999999999,-0.8567879999999999,True,False,-2.0165,-1.5357,3,not_available_for_wbm_queue_chgnet_mace_missing,0,23.93604341177539,10.0,5.651511869009259,12.674371754430824,8,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-4752,Ba2 Br6,Ba-Br,2|Ba-Br,500,raw_only_requested_budget,0,11,0,11,False,0.055985,False,-1.921526999999997,True,labelable_current_MP_hull,unstable_to_stable,False,False,False,False,False,0.8567879999999999,-0.8567879999999999,True,False,-2.0165,-1.5357,3,not_available_for_wbm_queue_chgnet_mace_missing,0,23.93604341177539,10.0,3.390907121405556,33.106904168958664,22,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-4766,Br6 Pb2,Br-Pb,2|Br-Pb,300,raw_only_requested_budget,0,7,0,7,False,0.001031,False,-1.0109939999999966,True,labelable_current_MP_hull,unstable_to_stable,False,True,False,True,False,0.6649750000000001,-0.6649750000000001,True,False,-1.1227399999999998,-0.9213,3,not_available_for_wbm_queue_chgnet_mace_missing,0,6.599351864309193,10.0,5.651511869009259,12.171561895162212,132,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-4766,Br6 Pb2,Br-Pb,2|Br-Pb,500,raw_only_requested_budget,0,9,0,9,False,0.001031,False,-1.0109939999999966,True,labelable_current_MP_hull,unstable_to_stable,False,True,False,True,False,0.6649750000000001,-0.6649750000000001,True,False,-1.1227399999999998,-0.9213,3,not_available_for_wbm_queue_chgnet_mace_missing,0,6.906959060696608,10.0,3.390907121405556,11.493608026395536,169,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-4767,Br6 Pd2,Br-Pd,2|Br-Pd,300,raw_only_requested_budget,0,2,0,2,False,-0.142522,True,-0.7055760000000006,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.652946,-0.652946,True,False,-0.78255,-0.7192,3,not_available_for_wbm_queue_chgnet_mace_missing,0,6.057070135766492,10.0,2.965053684829303,12.674371754430824,217,True,False,True,True,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-4767,Br6 Pd2,Br-Pd,2|Br-Pd,500,raw_only_requested_budget,0,12,0,12,False,-0.142522,True,-0.7055760000000006,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.652946,-0.652946,True,False,-0.78255,-0.7192,3,not_available_for_wbm_queue_chgnet_mace_missing,0,6.449904186024537,10.0,3.390907121405556,33.106904168958664,188,True,False,True,True,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-4775,Br6 Sr2,Br-Sr,2|Br-Sr,300,raw_only_requested_budget,0,7,0,7,False,-0.070771,True,3.044959645000006,False,labelable_current_MP_hull,stable_to_unstable,True,False,False,False,False,0.803582,-0.803582,True,True,-1.95848,-1.7197,3,not_available_for_wbm_queue_chgnet_mace_missing,1,17.3301600176195,10.0,4.993083301746044,12.171561895162212,25,True,True,False,True,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-4775,Br6 Sr2,Br-Sr,2|Br-Sr,500,raw_only_requested_budget,0,7,0,7,False,-0.070771,True,3.044959645000006,False,labelable_current_MP_hull,stable_to_unstable,True,False,False,False,False,0.803582,-0.803582,True,True,-1.95848,-1.7197,3,not_available_for_wbm_queue_chgnet_mace_missing,1,17.3301600176195,10.0,2.9958499810476265,13.924506444478084,38,True,True,False,True,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-4780,Br6 Yb2,Br-Yb,2|Br-Yb,300,raw_only_requested_budget,0,10,0,10,False,-0.080941,True,,False,unresolved_current_MP_missing_element_reference,stable_to_unresolved,True,False,False,False,False,0.7192609999999999,-0.7192609999999999,True,True,-1.81395,-1.8953,3,not_available_for_wbm_queue_chgnet_mace_missing,1,9.10867280702932,10.0,5.651511869009259,12.171561895162212,67,True,True,False,True,unresolved_current_MP_hull_reference,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-4780,Br6 Yb2,Br-Yb,2|Br-Yb,500,raw_only_requested_budget,0,11,0,11,False,-0.080941,True,,False,unresolved_current_MP_missing_element_reference,stable_to_unresolved,True,False,False,False,False,0.7192609999999999,-0.7192609999999999,True,True,-1.81395,-1.8953,3,not_available_for_wbm_queue_chgnet_mace_missing,1,9.10867280702932,10.0,3.390907121405556,11.493608026395536,119,True,True,False,True,unresolved_current_MP_hull_reference,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-4786,Br8 Pd2,Br-Pd,2|Br-Pd,300,raw_only_requested_budget,0,12,0,12,False,-0.224522,True,-0.6749720000000039,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.7677499999999999,-0.7677499999999999,True,False,-0.7051000000000001,-0.6128,3,not_available_for_wbm_queue_chgnet_mace_missing,0,13.022274889386972,10.0,5.651511869009259,12.674371754430824,4,True,False,True,True,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-4786,Br8 Pd2,Br-Pd,2|Br-Pd,500,raw_only_requested_budget,0,12,0,12,False,-0.224522,True,-0.6749720000000039,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.7677499999999999,-0.7677499999999999,True,False,-0.7051000000000001,-0.6128,3,not_available_for_wbm_queue_chgnet_mace_missing,0,13.022274889386972,10.0,3.390907121405556,33.106904168958664,65,True,False,True,True,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-4787,Br8 Pt2,Br-Pt,2|Br-Pt,300,raw_only_requested_budget,0,2,0,2,False,-0.154458,True,0.2907935699999981,False,labelable_current_MP_hull,stable_to_unstable,True,False,False,False,False,0.643116,-0.643116,True,True,-0.7655600000000001,-0.6966,3,not_available_for_wbm_queue_chgnet_mace_missing,1,5.82000752734174,10.0,2.965053684829303,16.36323504953147,233,True,False,True,True,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-4787,Br8 Pt2,Br-Pt,2|Br-Pt,500,raw_only_requested_budget,0,12,0,12,False,-0.154458,True,0.2907935699999981,False,labelable_current_MP_hull,stable_to_unstable,True,False,False,False,False,0.643116,-0.643116,True,True,-0.7655600000000001,-0.6966,3,not_available_for_wbm_queue_chgnet_mace_missing,1,6.053004685082268,10.0,3.390907121405556,29.432650133714645,208,True,False,True,True,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-4788,Br8 Rh2,Br-Rh,2|Br-Rh,500,raw_only_requested_budget,0,3,0,3,False,-0.023161,True,-0.7501730000000038,True,labelable_current_MP_hull,stable_to_stable,False,True,False,True,False,0.5719879999999999,-0.5719879999999999,True,False,-0.78786,-0.6153,3,not_available_for_wbm_queue_chgnet_mace_missing,0,3.5075405871087475,10.0,3.390907121405556,29.432650133714645,376,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-4791,Br4 Er1 Sn1,Br-Er-Sn,3|Br-Er,300,PARC_release,11,11,11,0,True,-0.66639,True,-1.6535390000000092,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,1.134451,-1.134451,True,False,-1.7038999999999995,-1.6437,3,not_available_for_wbm_queue_chgnet_mace_missing,0,164.80390769444054,10.0,5.651511869009259,10.926127664038065,51,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-4791,Br4 Er1 Sn1,Br-Er-Sn,3|Br-Er,500,PARC_release,11,11,11,0,True,-0.66639,True,-1.6535390000000092,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,1.134451,-1.134451,True,False,-1.7038999999999995,-1.6437,3,not_available_for_wbm_queue_chgnet_mace_missing,0,164.80390769444054,10.0,3.390907121405556,12.726465504194358,4,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-5717,Br6 Ca2,Br-Ca,2|Br-Ca,300,raw_only_requested_budget,0,11,0,11,False,-0.084834,True,-1.9286150000000009,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.8094190000000001,-0.8094190000000001,True,False,-1.79301,-1.8658,3,not_available_for_wbm_queue_chgnet_mace_missing,0,17.3301600176195,10.0,5.651511869009259,16.36323504953147,17,True,True,False,True,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-5717,Br6 Ca2,Br-Ca,2|Br-Ca,500,raw_only_requested_budget,0,11,0,11,False,-0.084834,True,-1.9286150000000009,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.8094190000000001,-0.8094190000000001,True,False,-1.79301,-1.8658,3,not_available_for_wbm_queue_chgnet_mace_missing,0,17.3301600176195,10.0,3.390907121405556,33.106904168958664,51,True,True,False,True,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-5718,Br6 Ca2,Br-Ca,2|Br-Ca,300,raw_only_requested_budget,0,11,0,11,False,-0.052818,True,-1.8965999999999996,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.847118,-0.847118,True,False,-2.02293,-1.6367,3,not_available_for_wbm_queue_chgnet_mace_missing,0,21.82066537094214,10.0,5.651511869009259,16.36323504953147,5,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-5718,Br6 Ca2,Br-Ca,2|Br-Ca,500,raw_only_requested_budget,0,11,0,11,False,-0.052818,True,-1.8965999999999996,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.847118,-0.847118,True,False,-2.02293,-1.6367,3,not_available_for_wbm_queue_chgnet_mace_missing,0,21.82066537094214,10.0,3.390907121405556,33.106904168958664,29,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-6559,Cl2 Sm1,Cl-Sm,2|Cl-Sm,500,raw_only_requested_budget,0,3,0,3,False,-0.049201,True,1.9988731266666664,False,labelable_current_MP_hull,stable_to_unstable,True,False,False,True,False,0.5728960000000001,-0.5728960000000001,True,True,-2.3707199999999995,-2.7634,3,not_available_for_wbm_queue_chgnet_mace_missing,1,3.85183074227887,10.0,1.779032210897582,39.685851537379705,405,False,False,False,False,near_hull_50meV_boundary,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-6660,Cl8 Ir2,Cl-Ir,2|Cl-Ir,300,raw_only_requested_budget,0,7,0,7,False,-0.111106,True,1.4748557939999962,False,labelable_current_MP_hull,stable_to_unstable,True,False,False,False,False,0.684539,-0.684539,True,True,-0.9377799999999998,-1.4328,3,not_available_for_wbm_queue_chgnet_mace_missing,1,7.262157980969153,10.0,5.651511869009259,16.36323504953147,111,True,False,True,True,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-6660,Cl8 Ir2,Cl-Ir,2|Cl-Ir,500,raw_only_requested_budget,0,10,0,10,False,-0.111106,True,1.4748557939999962,False,labelable_current_MP_hull,stable_to_unstable,True,False,False,False,False,0.684539,-0.684539,True,True,-0.9377799999999998,-1.4328,3,not_available_for_wbm_queue_chgnet_mace_missing,1,7.262157980969153,10.0,3.390907121405556,29.432650133714645,159,True,False,True,True,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-6671,Cl6 Co1 Rb2,Cl-Co-Rb,3|Cl-Co,500,raw_only_requested_budget,0,11,0,11,False,-0.181154,True,-1.5566600000000008,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.6485939999999999,-0.6485939999999999,True,False,-1.6242600000000005,-1.9719,3,not_available_for_wbm_queue_chgnet_mace_missing,0,6.449904186024537,10.0,3.390907121405556,7.545591709829708,198,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-6675,Cl6 Cs2 Cu1,Cl-Cs-Cu,3|Cl-Cs,300,raw_only_requested_budget,0,3,0,3,False,-0.067546,True,0.7793946877777813,False,labelable_current_MP_hull,stable_to_unstable,True,False,False,False,False,0.660237,-0.660237,True,True,-1.51576,-1.8608,3,not_available_for_wbm_queue_chgnet_mace_missing,1,6.057070135766492,10.0,3.349412495825695,19.83000681704263,204,True,True,False,True,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-6675,Cl6 Cs2 Cu1,Cl-Cs-Cu,3|Cl-Cs,500,raw_only_requested_budget,0,10,0,10,False,-0.067546,True,0.7793946877777813,False,labelable_current_MP_hull,stable_to_unstable,True,False,False,False,False,0.660237,-0.660237,True,True,-1.51576,-1.8608,3,not_available_for_wbm_queue_chgnet_mace_missing,1,6.5949146379549,10.0,3.164235027733259,39.685851537379705,207,True,True,False,True,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-6684,Cl6 Co1 K2,Cl-Co-K,3|Cl-Co,500,raw_only_requested_budget,0,7,0,7,False,-0.174294,True,14.196200579999996,False,labelable_current_MP_hull,stable_to_unstable,True,False,False,False,False,0.5963319999999999,-0.5963319999999999,True,True,-1.58705,-1.9184,3,not_available_for_wbm_queue_chgnet_mace_missing,1,4.268736866091476,10.0,3.390907121405556,7.545591709829708,312,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-6704,Cd1 Cl6 Rb2,Cd-Cl-Rb,3|Cd-Cl,500,raw_only_requested_budget,0,4,0,4,False,-0.062588,True,-1.5813760000000023,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.577712,-0.577712,True,False,-1.60399,-2.0494,3,not_available_for_wbm_queue_chgnet_mace_missing,0,4.049213506737862,10.0,3.390907121405556,39.685851537379705,359,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-6713,Cl6 Cs2 Rh1,Cl-Cs-Rh,3|Cl-Cs,500,raw_only_requested_budget,0,8,0,8,False,-0.143988,True,-1.6265059999999991,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.6089819999999999,-0.6089819999999999,True,False,-1.6921200000000003,-2.0697,3,not_available_for_wbm_queue_chgnet_mace_missing,0,5.03762514135281,10.0,3.094614266137109,39.685851537379705,317,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-6719,Cl6 Rb2 Zn1,Cl-Rb-Zn,3|Cl-Rb,300,raw_only_requested_budget,0,9,0,9,False,-0.002121,True,5.4302792577777765,False,labelable_current_MP_hull,stable_to_unstable,True,True,False,True,False,0.6740000000000002,-0.6740000000000002,True,True,-1.46357,-2.0383,3,not_available_for_wbm_queue_chgnet_mace_missing,1,7.084698184134033,10.0,5.651511869009259,19.83000681704263,120,False,False,False,False,near_hull_25meV_boundary,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-6719,Cl6 Rb2 Zn1,Cl-Rb-Zn,3|Cl-Rb,500,raw_only_requested_budget,0,12,0,12,False,-0.002121,True,5.4302792577777765,False,labelable_current_MP_hull,stable_to_unstable,True,True,False,True,False,0.6740000000000002,-0.6740000000000002,True,True,-1.46357,-2.0383,3,not_available_for_wbm_queue_chgnet_mace_missing,1,7.084698184134033,10.0,3.390907121405556,39.685851537379705,159,False,False,False,False,near_hull_25meV_boundary,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-6878,Ag1 Br8 Co2,Ag-Br-Co,3|Ag-Br,500,raw_only_requested_budget,0,7,0,7,False,-0.158041,True,-0.7036820000000148,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.589459,-0.589459,True,False,-0.6908000000000001,-0.7614,3,not_available_for_wbm_queue_chgnet_mace_missing,0,4.270634558458246,10.0,3.390907121405556,39.685851537379705,325,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-7296,Br8 Co2 Zn1,Br-Co-Zn,3|Br-Co,500,raw_only_requested_budget,0,1,0,1,False,-0.089948,True,-0.8502740000000131,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.554574,-0.554574,True,False,-0.82717,-0.8929,3,not_available_for_wbm_queue_chgnet_mace_missing,0,2.9621815726991896,10.0,1.2178016109894885,29.432650133714645,459,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-7615,Br6 Co2,Br-Co,2|Br-Co,300,raw_only_requested_budget,0,4,0,4,False,-0.267131,True,-0.8162149999999997,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.680816,-0.680816,True,False,-0.54396,-0.7669,3,not_available_for_wbm_queue_chgnet_mace_missing,0,7.262157980969153,10.0,3.516656160032386,16.36323504953147,181,True,False,True,True,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-7615,Br6 Co2,Br-Co,2|Br-Co,500,raw_only_requested_budget,0,6,0,6,False,-0.267131,True,-0.8162149999999997,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.680816,-0.680816,True,False,-0.54396,-0.7669,3,not_available_for_wbm_queue_chgnet_mace_missing,0,7.262157980969153,10.0,2.9958499810476265,29.432650133714645,187,True,False,True,True,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-9645,Cu2 Gd2 I2,Cu-Gd-I,3|Cu-Gd,300,raw_only_requested_budget,0,11,0,11,False,-0.649344,True,1.7682742400000038,False,labelable_current_MP_hull,stable_to_unstable,True,False,False,False,False,0.7205840000000001,-0.7205840000000001,True,True,-0.9169900000000002,-0.8535,3,not_available_for_wbm_queue_chgnet_mace_missing,1,9.114841960315776,10.0,5.651511869009259,16.36323504953147,66,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-4-9645,Cu2 Gd2 I2,Cu-Gd-I,3|Cu-Gd,500,raw_only_requested_budget,0,12,0,12,False,-0.649344,True,1.7682742400000038,False,labelable_current_MP_hull,stable_to_unstable,True,False,False,False,False,0.7205840000000001,-0.7205840000000001,True,True,-0.9169900000000002,-0.8535,3,not_available_for_wbm_queue_chgnet_mace_missing,1,9.114841960315776,10.0,3.390907121405556,29.432650133714645,115,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-5-10232,Bi1 Gd2 I2,Bi-Gd-I,3|Bi-Gd,300,PARC_release,6,9,6,3,True,-0.771457,True,1.5600051959999917,False,labelable_current_MP_hull,stable_to_unstable,True,False,False,False,False,0.934042,-0.934042,True,True,-1.3015,-1.3013,3,not_available_for_wbm_queue_chgnet_mace_missing,1,62.75590229824352,10.0,5.157690443561848,19.83000681704263,12,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
