dataset,video_id,path_id,release_checkpoint,cell_id,score,p_block,p_any,e_value,gamma,gamma_star,empty_block_policy,p_min_block,p_min_effective,emax_effective,score_source,method,audit_policy
OVT-B,1656,ovtb_v1656_p013894,final,cat:963,0.3081446811556816,0.966374269005848,0.966374269005848,0.15768912894072346,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1966,ovtb_v1966_p016713,final,cat:812,0.3081361651420593,0.966374269005848,0.966374269005848,0.15768912894072346,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,154,ovtb_v154_p003298,final,cat:302,0.3081248700618744,0.966374269005848,0.966374269005848,0.15768912894072346,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1018,ovtb_v1018_p009510,final,cat:669,0.3081142604351043,0.966374269005848,0.966374269005848,0.15768912894072346,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,38,ovtb_v38_p002329,final,cat:12,0.3079251050949096,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1495,ovtb_v1495_p012804,final,cat:824,0.3078912943601608,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1958,ovtb_v1958_p016564,final,cat:669,0.3078804314136505,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,425,ovtb_v425_p005099,final,cat:591,0.3078648277691432,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,477,ovtb_v477_p005493,final,cat:266,0.3078154474496841,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,556,ovtb_v556_p006049,final,cat:848,0.3078087568283081,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1905,ovtb_v1905_p015748,final,cat:716,0.307782769203186,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,421,ovtb_v421_p005071,final,cat:401,0.3077324032783508,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,936,ovtb_v936_p008904,final,cat:404,0.3077312409877777,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,16,ovtb_v16_p000777,final,cat:421,0.3076768815517425,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1902,ovtb_v1902_p015695,final,cat:251,0.3076634109020233,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,742,ovtb_v742_p007378,final,cat:669,0.307648092508316,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,16,ovtb_v16_p000788,final,cat:421,0.3076095581054687,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,688,ovtb_v688_p007073,final,cat:460,0.3075826466083526,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1931,ovtb_v1931_p016123,final,cat:1037,0.3075771629810333,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,698,ovtb_v698_p007135,final,cat:249,0.3074918240308761,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,38,ovtb_v38_p002290,final,cat:12,0.3074416220188141,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,288,ovtb_v288_p004213,final,cat:669,0.3073780238628387,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1793,ovtb_v1793_p014862,final,cat:401,0.3073570132255554,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1179,ovtb_v1179_p010701,final,cat:344,0.3072712123394012,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1051,ovtb_v1051_p009738,final,cat:904,0.3072666525840759,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,876,ovtb_v876_p008448,final,cat:542,0.3072389960289001,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1452,ovtb_v1452_p012567,final,cat:1009,0.3072330057621002,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,714,ovtb_v714_p007225,final,cat:246,0.3070379197597503,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1774,ovtb_v1774_p014750,final,cat:912,0.3070091605186462,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,678,ovtb_v678_p006987,final,cat:669,0.3069857954978943,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1958,ovtb_v1958_p016568,final,cat:669,0.3069334030151367,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,222,ovtb_v222_p003701,final,cat:93,0.3069331645965576,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,522,ovtb_v522_p005753,final,cat:669,0.3068841993808746,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,303,ovtb_v303_p004333,final,cat:669,0.3068723976612091,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1941,ovtb_v1941_p016344,final,cat:190,0.3068336248397827,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,533,ovtb_v533_p005873,final,cat:1026,0.3066522479057312,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1822,ovtb_v1822_p015054,final,cat:146,0.3065955340862274,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1689,ovtb_v1689_p014127,final,cat:308,0.3065897226333618,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1348,ovtb_v1348_p011897,final,cat:195,0.3065523505210876,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,460,ovtb_v460_p005357,final,cat:113,0.3065446764230728,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,803,ovtb_v803_p007909,final,cat:824,0.306470513343811,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,372,ovtb_v372_p004746,final,cat:113,0.3063445389270782,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1774,ovtb_v1774_p014745,final,cat:842,0.3063435057799021,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,1061,ovtb_v1061_p009825,final,cat:669,0.3062131106853485,0.9678362573099415,0.9678362573099415,0.1574873938624161,0.15318726202269928,0.15318726202269928,coverage_conditional,0.0014619883040935672,0.0014619883040935672,38.546439933685846,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
