bootstrap_id,feature_set,roc_auc,average_precision,brier_score,top30_retained_flip_rate,top30_fraction_flips_flagged,evidence_scope
929,headline_pruned_margin_distribution_plus_size_activity,0.7896141572381782,0.3728823455036332,0.175660436899437,0.09969788519637462,0.6333333333333333,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
930,headline_pruned_margin_distribution_plus_size_activity,0.7913416262562373,0.502262400408126,0.19631718112825253,0.18421052631578946,0.5196078431372549,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
931,headline_pruned_margin_distribution_plus_size_activity,0.8299783549783549,0.3478646065087591,0.16423322379486902,0.03761755485893417,0.8333333333333334,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
932,headline_pruned_margin_distribution_plus_size_activity,0.8157816318016569,0.46461396975566815,0.17766873855965976,0.11295681063122924,0.6666666666666666,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
933,headline_pruned_margin_distribution_plus_size_activity,0.8091121799038087,0.44933823601151435,0.184693139613524,0.11805555555555555,0.6530612244897959,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
934,headline_pruned_margin_distribution_plus_size_activity,0.8519186712485681,0.4213774134639401,0.15616229446377666,0.06287425149700598,0.7666666666666667,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
935,headline_pruned_margin_distribution_plus_size_activity,0.825703469539086,0.41675141564119433,0.1942819586454279,0.06756756756756757,0.726027397260274,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
936,headline_pruned_margin_distribution_plus_size_activity,0.8576810275080906,0.5129043699789827,0.14096622740210682,0.06764705882352941,0.7766990291262136,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
937,headline_pruned_margin_distribution_plus_size_activity,0.7802611040158933,0.35466957533147414,0.19826430836205708,0.09333333333333334,0.654320987654321,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
938,headline_pruned_margin_distribution_plus_size_activity,0.7285504844467109,0.40254778680868747,0.22494581481630616,0.17793594306049823,0.5283018867924528,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
939,headline_pruned_margin_distribution_plus_size_activity,0.7779235322348423,0.3753479549105896,0.18760450496527767,0.125,0.6105263157894737,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
940,headline_pruned_margin_distribution_plus_size_activity,0.6964879709135916,0.3559516177263922,0.2447538976967562,0.19305019305019305,0.46236559139784944,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
941,headline_pruned_margin_distribution_plus_size_activity,0.797871756897592,0.464675985163976,0.18482917385701497,0.10344827586206896,0.6796116504854369,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
942,headline_pruned_margin_distribution_plus_size_activity,0.7882010582010582,0.5028967257187128,0.1883186684207687,0.1912751677852349,0.5476190476190477,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
943,headline_pruned_margin_distribution_plus_size_activity,0.8248238135133803,0.4084992321983606,0.16142652403038166,0.08069164265129683,0.7281553398058253,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
944,headline_pruned_margin_distribution_plus_size_activity,0.8294417086261273,0.5130448204429205,0.1675461785998338,0.1282051282051282,0.6226415094339622,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
945,headline_pruned_margin_distribution_plus_size_activity,0.767123287671233,0.41587755604113785,0.2134442703794888,0.17843866171003717,0.4838709677419355,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
946,headline_pruned_margin_distribution_plus_size_activity,0.7711323763955343,0.4689239000521582,0.20551849051354956,0.18466898954703834,0.5350877192982456,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
947,headline_pruned_margin_distribution_plus_size_activity,0.8612223996144229,0.4786377269173002,0.144354206514511,0.043343653250773995,0.8426966292134831,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
948,headline_pruned_margin_distribution_plus_size_activity,0.8168273186787351,0.4180799540974161,0.17802321582072367,0.09717868338557993,0.6702127659574468,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
949,headline_pruned_margin_distribution_plus_size_activity,0.7631264076576577,0.3852060795724449,0.20561555526760933,0.17518248175182483,0.5,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
950,headline_pruned_margin_distribution_plus_size_activity,0.7734543317882091,0.4669727886622639,0.20470756886096933,0.15579710144927536,0.5943396226415094,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
951,headline_pruned_margin_distribution_plus_size_activity,0.8493248772504092,0.4843144912099422,0.18290555480074128,0.0880281690140845,0.7340425531914894,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
952,headline_pruned_margin_distribution_plus_size_activity,0.7854984894259818,0.37994785967768496,0.19921147630125255,0.10452961672473868,0.625,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
953,headline_pruned_margin_distribution_plus_size_activity,0.7912808641975309,0.5204930012790114,0.21460494979643696,0.16538461538461538,0.6018518518518519,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
954,headline_pruned_margin_distribution_plus_size_activity,0.7043160999844744,0.45884713926291093,0.23131841980534507,0.25630252100840334,0.4649122807017544,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
955,headline_pruned_margin_distribution_plus_size_activity,0.7128976286871024,0.4136004038094292,0.2271337218698413,0.23983739837398374,0.4380952380952381,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
956,headline_pruned_margin_distribution_plus_size_activity,0.8476544622425629,0.4347579514954644,0.15274837574775393,0.06060606060606061,0.782608695652174,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
957,headline_pruned_margin_distribution_plus_size_activity,0.7249527107178353,0.4143199307600384,0.22278848043708285,0.20072992700729927,0.5045045045045045,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
958,headline_pruned_margin_distribution_plus_size_activity,0.8119368246051537,0.33988791227130993,0.1895605016201928,0.06306306306306306,0.72,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
959,headline_pruned_margin_distribution_plus_size_activity,0.7809873770882243,0.42353384362080215,0.20659234924041925,0.14285714285714285,0.5876288659793815,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
